        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                         -6.5911
                    -175                      -8.6848153
                    -170                      -11.521728
                    -165                      -15.679275
                    -160                      -21.418579
                    -155                      -19.079775
                    -150                      -13.644745
                    -145                       -10.01283
                    -140                      -7.4233869
                    -135                      -5.4468427
                    -130                       -3.872477
                    -125                      -2.5856098
                    -120                      -1.5180988
                    -115                     -0.62674514
                    -110                      0.11716346
                    -105                      0.73338145
                    -100                        1.235845
                     -95                       1.6345601
                     -90                       1.9367933
                     -85                       2.1478632
                     -80                       2.2716132
                     -75                       2.3108437
                     -70                       2.2675169
                     -65                       2.1429343
                     -60                       1.9378454
                     -55                       1.6525116
                     -50                       1.2867309
                     -45                       0.8398338
                     -40                      0.31065769
                     -35                     -0.30248275
                     -30                      -1.0017976
                     -25                      -1.7899254
                     -20                      -2.6695901
                     -15                      -3.6426892
                     -10                      -4.7081337
                      -5                      -5.8570469
                       0                      -7.0627557
                       5                      -8.2622712
                      10                      -9.3304161
                      15                      -10.072496
                      20                      -10.294758
                      25                       -9.948734
                      30                      -9.1754403
                      35                      -8.1811568
                      40                      -7.1219242
                      45                      -6.0834132
                      50                      -5.1039877
                      55                      -4.1975186
                      60                      -3.3668944
                      65                      -2.6107382
                      70                      -1.9264625
                      75                      -1.3115538
                      80                     -0.76404154
                      85                     -0.28260946
                      90                      0.13345147
                      95                      0.48426706
                     100                      0.76952509
                     105                      0.98850447
                     110                       1.1401129
                     115                       1.2228879
                     120                       1.2349613
                     125                       1.1739786
                     130                       1.0369648
                     135                      0.82012076
                     140                      0.51852421
                     145                      0.12569719
                     150                      -0.3670252
                     155                     -0.97143577
                     160                      -1.7039024
                     165                      -2.5876892
                     170                      -3.6568808
                     175                      -4.9634554
                     180                         -6.5911

