        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.36184485
                    -175                     -0.51202987
                    -170                     -0.60099596
                    -165                     -0.62179922
                    -160                     -0.57244437
                    -155                     -0.45618635
                    -150                     -0.28091498
                    -145                    -0.057846637
                    -140                      0.20005148
                    -135                       0.4794944
                    -130                      0.76792666
                    -125                       1.0541313
                    -120                       1.3284746
                    -115                        1.582907
                    -110                       1.8108319
                    -105                       2.0069256
                    -100                       2.1669554
                     -95                       2.2876233
                     -90                       2.3664428
                     -85                       2.4015905
                     -80                       2.3920639
                     -75                        2.337346
                     -70                       2.2375792
                     -65                       2.0935241
                     -60                       1.9065766
                     -55                       1.6787961
                     -50                       1.4129449
                     -45                       1.1125381
                     -40                      0.78190415
                     -35                       0.4262553
                     -30                     0.051764212
                     -25                     -0.33435885
                     -20                     -0.72380314
                     -15                      -1.1071329
                     -10                      -1.4738399
                      -5                      -1.8125257
                       0                      -2.1112735
                       5                      -2.3583059
                      10                      -2.5426677
                      15                      -2.6554959
                      20                      -2.6909061
                      25                      -2.6468306
                      30                      -2.5253706
                      35                       -2.332585
                      40                      -2.0777728
                      45                      -1.7724441
                      50                      -1.4292265
                      55                      -1.0609069
                      60                     -0.67971727
                      65                     -0.29688075
                      70                     0.077620471
                      75                      0.43511873
                      80                      0.76823542
                      85                       1.0708035
                      90                         1.33779
                      95                       1.5651111
                     100                        1.749683
                     105                       1.8892495
                     110                       1.9823541
                     115                       2.0283035
                     120                       2.0271534
                     125                       1.9797173
                     130                       1.8876013
                     135                       1.7532696
                     140                       1.5801432
                     145                       1.3727348
                     150                       1.1368151
                     155                      0.87959542
                     160                      0.60989481
                     165                      0.33822891
                     170                     0.076726963
                     175                     -0.16124266
                     180                     -0.36184485

