        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.29540214
                    -175                     0.039873963
                    -170                     -0.21945354
                    -165                     -0.47175454
                    -160                     -0.70432042
                    -155                     -0.90311496
                    -150                      -1.0539107
                    -145                      -1.1439956
                    -140                      -1.1641727
                    -135                      -1.1105013
                    -130                     -0.98516562
                    -125                     -0.79611725
                    -120                     -0.55563226
                    -115                     -0.27831861
                    -110                     0.020806721
                    -105                      0.32775628
                    -100                      0.63040298
                     -95                       0.9187904
                     -90                       1.1850934
                     -85                         1.42342
                     -80                       1.6294194
                     -75                        1.800115
                     -70                       1.9335745
                     -65                       2.0287109
                     -60                       2.0851131
                     -55                       2.1029172
                     -50                        2.082708
                     -45                       2.0254467
                     -40                       1.9324182
                     -35                       1.8051961
                     -30                       1.6456234
                     -25                       1.4558094
                     -20                       1.2381468
                     -15                      0.99535096
                     -10                      0.73052855
                      -5                      0.44727917
                       0                      0.14983354
                       5                     -0.15673399
                      10                     -0.46647487
                      15                     -0.77213257
                      20                        -1.06519
                      25                      -1.3358509
                      30                      -1.5733162
                      35                      -1.7664104
                      40                      -1.9045938
                      45                      -1.9792713
                      50                      -1.9851369
                      55                      -1.9211833
                      60                      -1.7910381
                      65                      -1.6024986
                      70                      -1.3664203
                      75                      -1.0953082
                      80                     -0.80198005
                      85                      -0.4985446
                      90                     -0.19575024
                      95                     0.097202512
                     100                      0.37280674
                     105                      0.62505711
                     110                       0.8492753
                     115                       1.0419051
                     120                        1.200322
                     125                       1.3226699
                     130                       1.4077308
                     135                       1.4548265
                     140                       1.4637516
                     145                       1.4347372
                     150                       1.3684455
                     155                       1.2659992
                     160                       1.1290487
                     165                      0.95988448
                     170                      0.76160025
                     175                      0.53830975
                     180                      0.29540214

