        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.79916446
                    -175                      0.57502052
                    -170                      0.32480118
                    -165                     0.053459721
                    -160                     -0.23212546
                    -155                     -0.52268722
                    -150                     -0.80622829
                    -145                      -1.0680177
                    -140                      -1.2912144
                    -135                      -1.4583796
                    -130                       -1.553905
                    -125                      -1.5669153
                    -120                      -1.4937198
                    -115                      -1.3387995
                    -110                      -1.1138707
                    -105                     -0.83544686
                    -100                     -0.52190172
                     -95                     -0.19097548
                     -90                      0.14181015
                     -85                      0.46383963
                     -80                      0.76541943
                     -75                       1.0395184
                     -70                       1.2812686
                     -65                       1.4875219
                     -60                       1.6564469
                     -55                       1.7871973
                     -50                       1.8796517
                     -45                       1.9342134
                     -40                       1.9516584
                     -35                       1.9330207
                     -30                       1.8795085
                     -25                       1.7924445
                     -20                        1.673231
                     -15                       1.5233392
                     -10                       1.3443265
                      -5                       1.1378886
                       0                      0.90595211
                       5                      0.65085632
                      10                      0.37539302
                      15                     0.083316572
                      20                     -0.22051107
                      25                     -0.52972726
                      30                      -0.8361434
                      35                      -1.1295437
                      40                      -1.3977613
                      45                      -1.6272161
                      50                      -1.8040632
                      55                      -1.9159377
                      60                      -1.9540009
                      65                      -1.9147114
                      70                      -1.8006796
                      75                      -1.6202568
                      80                      -1.3860224
                      85                      -1.1127403
                      90                     -0.81528368
                      95                     -0.50777994
                     100                     -0.20195989
                     105                      0.09251093
                     110                       0.3680952
                     115                      0.61911526
                     120                      0.84142325
                     125                       1.0320788
                     130                       1.1890671
                     135                       1.3110676
                     140                       1.3972731
                     145                       1.4472551
                     150                        1.460868
                     155                       1.4381909
                     160                       1.3795031
                     165                       1.2852971
                     170                       1.1563317
                     175                      0.99373387
                     180                      0.79916446

