        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.31127841
                    -175                     -0.49656962
                    -170                     -0.63898284
                    -165                     -0.72669582
                    -160                     -0.75086284
                    -155                     -0.70712998
                    -150                     -0.59648015
                    -145                      -0.4250959
                    -140                     -0.20329061
                    -135                     0.056108879
                    -130                      0.33943176
                    -125                      0.63350661
                    -120                      0.92652059
                    -115                       1.2084224
                    -110                       1.4709908
                    -105                       1.7077054
                    -100                       1.9135263
                     -95                       2.0846561
                     -90                       2.2183209
                     -85                       2.3126053
                     -80                       2.3662447
                     -75                       2.3786211
                     -70                       2.3496337
                     -65                       2.2796771
                     -60                       2.1696306
                     -55                       2.0208702
                     -50                        1.835303
                     -45                       1.6154208
                     -40                       1.3643731
                     -35                       1.0860572
                     -30                      0.78521997
                     -25                       0.4675625
                     -20                      0.13983071
                     -15                     -0.19013585
                     -10                     -0.51343635
                      -5                     -0.82027169
                       0                      -1.1002891
                       5                      -1.3430741
                      10                      -1.5391764
                      15                      -1.6805878
                      20                      -1.7618592
                      25                      -1.7806525
                      30                      -1.7379718
                      35                      -1.6379477
                      40                      -1.4872392
                      45                      -1.2942177
                      50                      -1.0681225
                      55                     -0.81833528
                      60                     -0.55384764
                      65                     -0.28293253
                      70                    -0.012984371
                      75                      0.24951993
                      80                      0.49898639
                      85                       0.7306322
                      90                      0.94040248
                      95                       1.1248883
                     100                        1.281252
                     105                       1.4071771
                     110                       1.5008245
                     115                       1.5608067
                     120                       1.5861794
                     125                       1.5764503
                     130                       1.5316071
                     135                       1.4521701
                     140                       1.3392711
                     145                       1.1947665
                     150                       1.0213873
                     155                      0.82292796
                     160                       0.6044688
                     165                      0.37260956
                     170                      0.13566959
                     175                    -0.096225371
                     180                     -0.31127841

