        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0538934
                    -175                      -1.2140381
                    -170                      -1.3146515
                    -165                       -1.347898
                    -160                       -1.310431
                    -155                      -1.2040522
                    -150                       -1.035465
                    -145                     -0.81520988
                    -140                     -0.55614636
                    -135                     -0.27191963
                    -130                     0.024264458
                    -125                      0.32042764
                    -120                      0.60620064
                    -115                      0.87290663
                    -110                       1.1134667
                    -105                       1.3222234
                    -100                       1.4947463
                     -95                        1.627654
                     -90                       1.7184694
                     -85                       1.7654719
                     -80                       1.7678006
                     -75                       1.7251614
                     -70                        1.638003
                     -65                       1.5075057
                     -60                       1.3356454
                     -55                       1.1252883
                     -50                      0.88031472
                     -45                      0.60576598
                     -40                      0.30800142
                     -35                   -0.0051616296
                     -30                     -0.32437059
                     -25                     -0.63879103
                     -20                     -0.93637584
                     -15                       -1.204432
                     -10                      -1.4305214
                      -5                      -1.6036353
                       0                      -1.7154475
                       5                       -1.761376
                      10                      -1.7409945
                      15                      -1.6579981
                      20                      -1.5193493
                      25                      -1.3341599
                      30                      -1.1125153
                      35                     -0.86450121
                      40                       -0.599545
                      45                     -0.32606836
                      50                    -0.051380213
                      55                      0.21827683
                      60                      0.47760265
                      65                      0.72209156
                      70                      0.94789208
                      75                       1.1516898
                      80                       1.3306184
                      85                       1.4821981
                      90                       1.6043675
                      95                       1.6951904
                     100                       1.7532634
                     105                       1.7774522
                     110                       1.7669814
                     115                       1.7214651
                     120                       1.6409489
                     125                       1.5259641
                     130                       1.3775991
                     135                       1.1975905
                     140                      0.98844031
                     145                       0.7535624
                     150                      0.49745785
                     155                      0.22591178
                     160                    -0.053812487
                     165                     -0.33282888
                     170                     -0.60061307
                     175                     -0.84522551
                     180                      -1.0538934

