        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -12.115232
                    -175                      -16.945989
                    -170                      -27.014885
                    -165                      -21.618599
                    -160                      -14.599555
                    -155                      -10.713653
                    -150                      -8.0524701
                    -145                      -6.0430739
                    -140                       -4.442415
                    -135                      -3.1262471
                    -130                      -2.0236171
                    -125                      -1.0910914
                    -120                     -0.30089556
                    -115                      0.36519489
                    -110                      0.91928641
                    -105                       1.3694337
                    -100                       1.7209566
                     -95                       1.9773195
                     -90                       2.1407418
                     -85                       2.2126528
                     -80                       2.1939426
                     -75                       2.0852882
                     -70                       1.8872669
                     -65                       1.6004919
                     -60                       1.2256908
                     -55                      0.76374714
                     -50                      0.21570243
                     -45                     -0.41727863
                     -40                      -1.1339843
                     -35                      -1.9332704
                     -30                      -2.8142028
                     -25                      -3.7761871
                     -20                      -4.8189742
                     -15                      -5.9422674
                     -10                      -7.1442685
                      -5                      -8.4176417
                       0                      -9.7396202
                       5                      -11.050421
                      10                      -12.216079
                      15                      -13.000115
                      20                      -13.138983
                      25                      -12.558209
                      30                        -11.4546
                      35                      -10.103851
                      40                      -8.6974034
                      45                      -7.3314044
                      50                      -6.0461866
                      55                      -4.8563561
                      60                      -3.7660852
                      65                      -2.7758198
                      70                      -1.8849841
                      75                      -1.0929687
                      80                     -0.39941934
                      85                      0.19573688
                      90                      0.69239103
                      95                       1.0901511
                     100                       1.3886152
                     105                       1.5872248
                     110                       1.6852682
                     115                       1.6817961
                     120                       1.5754792
                     125                       1.3643895
                     130                       1.0456814
                     135                      0.61512697
                     140                     0.066437264
                     145                     -0.60975343
                     150                      -1.4274567
                     155                       -2.407867
                     160                      -3.5837076
                     165                      -5.0072453
                     170                       -6.766548
                     175                      -9.0229824
                     180                      -12.115232

