        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4724022
                    -175                      -1.1035858
                    -170                     -0.75396068
                    -165                     -0.43300215
                    -160                     -0.14802871
                    -155                     0.095213288
                    -150                       0.2920683
                    -145                      0.43860061
                    -140                      0.53131924
                    -135                      0.56697869
                    -130                       0.5424368
                    -125                      0.45455552
                    -120                      0.30013693
                    -115                     0.075894357
                    -110                     -0.22153007
                    -105                     -0.59547236
                    -100                      -1.0490182
                     -95                      -1.5845251
                     -90                       -2.202682
                     -85                      -2.9007415
                     -80                      -3.6692412
                     -75                      -4.4865159
                     -70                      -5.3102361
                     -65                      -6.0680062
                     -60                      -6.6556749
                     -55                      -6.9602253
                     -50                      -6.9124885
                     -45                      -6.5311916
                     -40                      -5.9088147
                     -35                      -5.1563683
                     -30                      -4.3620797
                     -25                      -3.5814956
                     -20                      -2.8443249
                     -15                      -2.1640116
                     -10                      -1.5449435
                      -5                     -0.98691227
                       0                     -0.48763601
                       5                    -0.044137481
                      10                      0.34662119
                      15                      0.68733545
                      20                      0.98024675
                      25                       1.2271097
                      30                        1.429218
                      35                       1.5874596
                      40                       1.7023868
                      45                       1.7742913
                      50                        1.803281
                      55                       1.7893553
                      60                       1.7324803
                      65                       1.6326648
                      70                       1.4900409
                      75                       1.3049558
                      80                       1.0780825
                      85                      0.81056127
                      90                       0.5041699
                      95                      0.16166355
                     100                     -0.21302966
                     105                     -0.61425481
                     110                      -1.0341131
                     115                      -1.4618516
                     120                      -1.8833135
                     125                      -2.2807004
                     130                      -2.6330452
                     135                       -2.917843
                     140                      -3.1140629
                     145                      -3.2061055
                     150                       -3.187437
                     155                      -3.0622964
                     160                      -2.8446142
                     165                      -2.5547065
                     170                      -2.2152795
                     175                       -1.848163
                     180                      -1.4724022

