        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       -0.931483
                    -175                      -1.0431596
                    -170                      -1.0883834
                    -165                      -1.0624805
                    -160                     -0.96609212
                    -155                     -0.80507691
                    -150                     -0.58950662
                    -145                     -0.33211324
                    -140                    -0.046660808
                    -135                      0.25338784
                    -130                      0.55574695
                    -125                      0.84974385
                    -120                       1.1264271
                    -115                       1.3784767
                    -110                       1.6000213
                    -105                       1.7864331
                    -100                       1.9341396
                     -95                       2.0404684
                     -90                        2.103532
                     -85                       2.1221313
                     -80                       2.0957919
                     -75                       2.0246181
                     -70                       1.9093963
                     -65                       1.7516063
                     -60                       1.5534778
                     -55                       1.3180683
                     -50                       1.0493578
                     -45                      0.75235671
                     -40                      0.43321396
                     -35                     0.099306786
                     -30                     -0.24072091
                     -25                     -0.57701708
                     -20                     -0.89873294
                     -15                      -1.1944415
                     -10                      -1.4527914
                      -5                      -1.6633677
                       0                      -1.8176506
                       5                      -1.9098867
                      10                      -1.9376774
                      15                      -1.9020717
                      20                      -1.8072619
                      25                      -1.6598727
                      30                      -1.4681005
                      35                       -1.240886
                      40                      -0.9872497
                      45                     -0.71584068
                      50                      -0.4346823
                      55                     -0.15106714
                      60                      0.12845329
                      65                       0.3980299
                      70                      0.65245977
                      75                      0.88713101
                      80                       1.0979774
                      85                       1.2814461
                      90                       1.4345308
                      95                       1.5545454
                     100                       1.6394563
                     105                       1.6876647
                     110                       1.6980834
                     115                       1.6701661
                     120                       1.6039488
                     125                       1.5001092
                     130                       1.3600467
                     135                       1.1859897
                     140                      0.98113507
                     145                      0.74981952
                     150                      0.49771853
                     155                      0.23205164
                     160                    -0.038249414
                     165                      -0.3024862
                     170                       -0.548364
                     175                     -0.76251714
                     180                       -0.931483

