        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.4175228
                    -175                      -12.589014
                    -170                      -17.100521
                    -165                      -20.342571
                    -160                      -15.965622
                    -155                      -11.673005
                    -150                      -8.6335549
                    -145                      -6.3635307
                    -140                      -4.5813297
                    -135                      -3.1350061
                    -130                      -1.9366377
                    -125                     -0.93192673
                    -120                     -0.08563009
                    -115                      0.62598087
                    -110                        1.219316
                    -105                       1.7059518
                    -100                       2.0941847
                     -95                        2.390049
                     -90                       2.5980106
                     -85                       2.7215277
                     -80                       2.7631838
                     -75                        2.725232
                     -70                       2.6096398
                     -65                       2.4182776
                     -60                       2.1530347
                     -55                       1.8158996
                     -50                       1.4090075
                     -45                      0.93465228
                     -40                       0.3952568
                     -35                       -0.206707
                     -30                     -0.86885845
                     -25                      -1.5891207
                     -20                      -2.3660132
                     -15                      -3.1990205
                     -10                      -4.0890041
                      -5                      -5.0385612
                       0                      -6.0520839
                       5                       -7.134934
                      10                       -8.290356
                      15                       -9.510946
                      20                      -10.758037
                      25                       -11.91991
                      30                      -12.760594
                      35                      -12.961024
                      40                      -12.371842
                      45                      -11.190396
                      50                      -9.7469932
                      55                      -8.2722266
                      60                      -6.8750802
                      65                      -5.5955333
                      70                      -4.4434838
                      75                       -3.417534
                      80                      -2.5128274
                      85                      -1.7240678
                      90                      -1.0464484
                      95                     -0.47642456
                     100                    -0.010939761
                     105                       0.3520831
                     110                      0.61397108
                     115                      0.77532955
                     120                      0.83601373
                     125                      0.79502899
                     130                      0.65034211
                     135                      0.39857571
                     140                     0.034540384
                     145                      -0.4494716
                     150                      -1.0647636
                     155                       -1.827921
                     160                      -2.7635576
                     165                       -3.909021
                     170                      -5.3229781
                     175                      -7.1022723
                     180                      -9.4175228

