        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.579359
                    -175                      -14.334905
                    -170                        -20.9054
                    -165                       -28.05306
                    -160                      -17.637817
                    -155                        -12.6015
                    -150                      -9.4193219
                    -145                      -7.1071173
                    -140                      -5.3028837
                    -135                       -3.836032
                    -130                      -2.6140437
                    -125                      -1.5822407
                    -120                     -0.70652688
                    -115                     0.035057517
                    -110                      0.65689531
                    -105                       1.1684505
                    -100                       1.5759162
                     -95                       1.8832875
                     -90                       2.0930879
                     -85                       2.2068789
                     -80                        2.225595
                     -75                       2.1498268
                     -70                       1.9799713
                     -65                        1.716345
                     -60                       1.3592368
                     -55                      0.90890737
                     -50                      0.36553429
                     -45                     -0.27090597
                     -40                      -1.0008306
                     -35                       -1.825335
                     -30                      -2.7465903
                     -25                      -3.7683641
                     -20                      -4.8966411
                     -15                      -6.1401878
                     -10                      -7.5104991
                      -5                      -9.0193254
                       0                      -10.668225
                       5                      -12.414115
                      10                      -14.076217
                      15                      -15.191848
                      20                       -15.17361
                      25                      -14.031796
                      30                      -12.359183
                      35                      -10.611801
                      40                      -8.9660967
                      45                      -7.4638167
                      50                       -6.103295
                      55                       -4.872986
                      60                      -3.7616177
                      65                       -2.760588
                      70                      -1.8640118
                      75                      -1.0681728
                      80                     -0.37092351
                      85                      0.22881379
                      90                      0.73145891
                      95                       1.1369103
                     100                       1.4448874
                     105                       1.6549222
                     110                       1.7664085
                     115                       1.7785671
                     120                       1.6903462
                     125                       1.5002484
                     130                       1.2060669
                     135                      0.80449722
                     140                      0.29057321
                     145                     -0.34316472
                     150                      -1.1079287
                     155                      -2.0206652
                     160                      -3.1073397
                     165                      -4.4087478
                     170                      -5.9916955
                     175                      -7.9729929
                     180                      -10.579359

