        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -4.093129
                    -175                      -5.5122334
                    -170                      -7.3184177
                    -165                      -9.7271018
                    -160                      -13.227964
                    -155                      -19.407232
                    -150                      -33.584673
                    -145                       -17.95862
                    -140                      -12.303606
                    -135                      -8.9046818
                    -130                      -6.4923439
                    -125                      -4.6443737
                    -120                      -3.1688763
                    -115                      -1.9628501
                    -110                     -0.96494313
                    -105                     -0.13592452
                    -100                      0.55060588
                     -95                       1.1131041
                     -90                       1.5648557
                     -85                       1.9156677
                     -80                        2.172834
                     -75                       2.3419575
                     -70                       2.4273325
                     -65                       2.4322839
                     -60                       2.3593887
                     -55                       2.2106274
                     -50                       1.9874822
                     -45                       1.6909948
                     -40                       1.3217874
                     -35                      0.88005546
                     -30                      0.36553499
                     -25                     -0.22254607
                     -20                     -0.88551287
                     -15                      -1.6252432
                     -10                       -2.444028
                      -5                      -3.3440903
                       0                      -4.3263284
                       5                      -5.3874322
                      10                      -6.5132992
                      15                      -7.6663711
                      20                       -8.763693
                      25                      -9.6540536
                      30                      -10.134234
                      35                      -10.056916
                      40                      -9.4564885
                      45                      -8.5173391
                      50                      -7.4334617
                      55                      -6.3326914
                      60                      -5.2804572
                      65                      -4.3047016
                      70                      -3.4147304
                      75                      -2.6115678
                      80                      -1.8929862
                      85                      -1.2557974
                      90                     -0.69683076
                      95                     -0.21335739
                     100                       0.1968218
                     105                      0.53534446
                     110                       0.8033028
                     115                       1.0012625
                     120                        1.129266
                     125                       1.1868092
                     130                       1.1727839
                     135                       1.0853739
                     140                       0.9218932
                     145                      0.67854513
                     150                       0.3500706
                     155                    -0.070763747
                     160                     -0.59392374
                     165                      -1.2332612
                     170                      -2.0083395
                     175                      -2.9474707
                     180                       -4.093129

