        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.24021875
                    -175                      0.25251323
                    -170                       0.2296584
                    -165                      0.17075002
                    -160                     0.074410236
                    -155                    -0.061218369
                    -150                     -0.23841674
                    -145                     -0.45975407
                    -140                     -0.72784354
                    -135                      -1.0449405
                    -130                      -1.4123057
                    -125                       -1.829219
                    -120                      -2.2914873
                    -115                      -2.7892884
                    -110                      -3.3043294
                    -105                      -3.8067979
                    -100                      -4.2537241
                     -95                      -4.5919609
                     -90                      -4.7691704
                     -85                      -4.7514946
                     -80                      -4.5388189
                     -75                      -4.1645445
                     -70                      -3.6812641
                     -65                      -3.1428064
                     -60                      -2.5929569
                     -55                      -2.0622464
                     -50                      -1.5694696
                     -45                      -1.1246886
                     -40                     -0.73205647
                     -35                     -0.39196321
                     -30                     -0.10251924
                     -25                       0.1394598
                     -20                      0.33780612
                     -15                      0.49656941
                     -10                      0.61972109
                      -5                      0.71094167
                       0                      0.77346054
                       5                      0.80991143
                      10                      0.82229668
                      15                      0.81186767
                      20                      0.77911692
                      25                      0.72379651
                      30                      0.64498992
                      35                      0.54124504
                      40                       0.4107749
                      45                        0.251732
                      50                     0.062562786
                      55                     -0.15754848
                      60                     -0.40813584
                      65                     -0.68680123
                      70                     -0.98847105
                      75                      -1.3046246
                      80                      -1.6226595
                      85                      -1.9257084
                      90                      -2.1933389
                      95                      -2.4037568
                     100                      -2.5373222
                     105                      -2.5808316
                     110                      -2.5309285
                     115                      -2.3949765
                     120                      -2.1889625
                     125                       -1.933526
                     130                      -1.6498838
                     135                      -1.3569191
                     140                      -1.0697703
                     145                      -0.7996013
                     150                     -0.55405471
                     155                     -0.33797659
                     160                     -0.15416736
                     165                   -0.0040450503
                     170                      0.11181429
                     175                      0.19325555
                     180                      0.24021875

