        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.20135113
                    -175                     -0.30685735
                    -170                     -0.35409388
                    -165                     -0.33816319
                    -160                     -0.25895637
                    -155                     -0.12109107
                    -150                     0.066928336
                    -145                      0.29404131
                    -140                      0.54805891
                    -135                      0.81686816
                    -130                        1.089257
                    -125                       1.3553563
                    -120                       1.6067848
                    -115                       1.8366031
                    -110                       2.0391725
                    -105                       2.2099817
                    -100                        2.345481
                     -95                       2.4429409
                     -90                       2.5003437
                     -85                       2.5163375
                     -80                       2.4900676
                     -75                       2.4212991
                     -70                        2.310314
                     -65                        2.157929
                     -60                       1.9655035
                     -55                       1.7349536
                     -50                       1.4687713
                     -45                        1.170047
                     -40                      0.84249628
                     -35                      0.49049026
                     -30                      0.11909172
                     -25                     -0.26590315
                     -20                     -0.65791707
                     -15                      -1.0495425
                     -10                      -1.4325014
                      -5                      -1.7976361
                       0                        -2.13497
                       5                      -2.4338794
                      10                      -2.6835371
                      15                      -2.8734148
                      20                      -2.9942537
                      25                      -3.0390852
                      30                      -3.0042569
                      35                       -2.890173
                      40                      -2.7015128
                      45                      -2.4468333
                      50                      -2.1376521
                      55                      -1.7872583
                      60                      -1.4095271
                      65                      -1.0179445
                      70                      -0.6249347
                      75                     -0.24148197
                      80                      0.12301337
                      85                      0.46072349
                      90                      0.76529584
                      95                       1.0317114
                     100                       1.2561506
                     105                       1.4358628
                     110                       1.5690643
                     115                       1.6548642
                     120                       1.6932217
                     125                       1.6849349
                     130                       1.6316657
                     135                       1.5359995
                     140                       1.4015433
                     145                       1.2330577
                     150                       1.0366152
                     155                       0.8197608
                     160                      0.59163171
                     165                      0.36296635
                     170                      0.14590413
                     175                    -0.046531486
                     180                     -0.20135113

