        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8335333
                    -175                       1.8335333
                    -170                       1.8335333
                    -165                       1.8335333
                    -160                       1.8335333
                    -155                       1.8335333
                    -150                       1.8335333
                    -145                       1.8335333
                    -140                       1.8335333
                    -135                       1.8335333
                    -130                       1.8335333
                    -125                       1.8335333
                    -120                       1.8335333
                    -115                       1.8335333
                    -110                       1.8335333
                    -105                       1.8335333
                    -100                       1.8335333
                     -95                       1.8335333
                     -90                       1.8335333
                     -85                       1.8335333
                     -80                       1.8335333
                     -75                       1.8335333
                     -70                       1.8335333
                     -65                       1.8335333
                     -60                       1.8335333
                     -55                       1.8335333
                     -50                       1.8335333
                     -45                       1.8335333
                     -40                       1.8335333
                     -35                       1.8335333
                     -30                       1.8335333
                     -25                       1.8335333
                     -20                       1.8335333
                     -15                       1.8335333
                     -10                       1.8335333
                      -5                       1.8335333
                       0                       1.8335333
                       5                       1.8335333
                      10                       1.8335333
                      15                       1.8335333
                      20                       1.8335333
                      25                       1.8335333
                      30                       1.8335333
                      35                       1.8335333
                      40                       1.8335333
                      45                       1.8335333
                      50                       1.8335333
                      55                       1.8335333
                      60                       1.8335333
                      65                       1.8335333
                      70                       1.8335333
                      75                       1.8335333
                      80                       1.8335333
                      85                       1.8335333
                      90                       1.8335333
                      95                       1.8335333
                     100                       1.8335333
                     105                       1.8335333
                     110                       1.8335333
                     115                       1.8335333
                     120                       1.8335333
                     125                       1.8335333
                     130                       1.8335333
                     135                       1.8335333
                     140                       1.8335333
                     145                       1.8335333
                     150                       1.8335333
                     155                       1.8335333
                     160                       1.8335333
                     165                       1.8335333
                     170                       1.8335333
                     175                       1.8335333
                     180                       1.8335333

