        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -12.78857
                    -175                      -18.106677
                    -170                      -28.144783
                    -165                      -19.631783
                    -160                      -13.640754
                    -155                      -10.086813
                    -150                      -7.5873697
                    -145                      -5.6751527
                    -140                      -4.1409078
                    -135                      -2.8743801
                    -130                      -1.8113928
                    -125                     -0.91214445
                    -120                     -0.15094017
                    -115                      0.48920548
                    -110                       1.0196477
                    -105                       1.4479883
                    -100                       1.7792839
                     -95                       2.0168608
                     -90                       2.1628845
                     -85                       2.2187987
                     -80                       2.1855327
                     -75                       2.0638588
                     -70                       1.8544805
                     -65                       1.5581785
                     -60                       1.1759005
                     -55                      0.70881939
                     -50                      0.15836341
                     -45                      -0.4737796
                     -40                      -1.1856788
                     -35                      -1.9751869
                     -30                      -2.8399503
                     -25                      -3.7773371
                     -20                      -4.7841415
                     -15                      -5.8557528
                     -10                       -6.984141
                      -5                      -8.1533887
                       0                      -9.3305927
                       5                      -10.449764
                      10                      -11.391651
                      15                      -11.982257
                      20                      -12.056284
                      25                      -11.574865
                      30                      -10.661832
                      35                      -9.5049947
                      40                        -8.25649
                      45                      -7.0085166
                      50                      -5.8093256
                      55                      -4.6824753
                      60                      -3.6392093
                      65                      -2.6849925
                      70                      -1.8226772
                      75                      -1.0539658
                      80                     -0.38005997
                      85                      0.19806117
                      90                       0.6795781
                      95                        1.063583
                     100                       1.3493225
                     105                       1.5359589
                     110                       1.6225447
                     115                       1.6079075
                     120                       1.4904812
                     125                       1.2680636
                     130                      0.93746812
                     135                      0.49402432
                     140                    -0.069152987
                     145                     -0.76225969
                     150                       -1.600507
                     155                      -2.6069017
                     160                      -3.8170617
                     165                      -5.2882221
                     170                      -7.1178332
                     175                      -9.4874708
                     180                       -12.78857

