        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.46446035
                    -175                     -0.58838833
                    -170                     -0.65963798
                    -165                      -0.6709161
                    -160                       -0.619065
                    -155                     -0.50565711
                    -150                     -0.33677723
                    -145                     -0.12206833
                    -140                      0.12664255
                    -135                      0.39674935
                    -130                      0.67600895
                    -125                      0.95329357
                    -120                       1.2189697
                    -115                       1.4649957
                    -110                       1.6848446
                    -105                       1.8733413
                    -100                       2.0264753
                     -95                       2.1412233
                     -90                       2.2153994
                     -85                       2.2475893
                     -80                       2.2368894
                     -75                       2.1830987
                     -70                       2.0865489
                     -65                       1.9481444
                     -60                       1.7693932
                     -55                       1.5524629
                     -50                       1.3002609
                     -45                       1.0165388
                     -40                      0.70601469
                     -35                      0.37450582
                     -30                     0.029051967
                     -25                     -0.32200322
                     -20                     -0.66902107
                     -15                      -1.0012307
                     -10                       -1.307113
                      -5                      -1.5750509
                       0                      -1.7942332
                       5                      -1.9556887
                      10                      -2.0533636
                      15                      -2.0846694
                      20                      -2.0507935
                      25                      -1.9563189
                      30                      -1.8084485
                      35                      -1.6160292
                      40                      -1.3886083
                      45                      -1.1356807
                      50                     -0.86618765
                      55                     -0.58824792
                      60                     -0.30906428
                      65                    -0.034939892
                      70                      0.22864912
                      75                       0.4769622
                      80                      0.70590568
                      85                      0.91195749
                      90                       1.0921464
                      95                       1.2438756
                     100                       1.3650769
                     105                       1.4540894
                     110                       1.5096833
                     115                       1.5310709
                     120                       1.5179325
                     125                       1.4704569
                     130                       1.3894009
                     135                       1.2761717
                     140                       1.1329353
                     145                      0.96275501
                     150                      0.76975636
                     155                      0.55931101
                     160                       0.3382133
                     165                      0.11480418
                     170                     -0.10103254
                     175                      -0.2981012
                     180                     -0.46446035

