        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.2676229
                    -175                      -4.1646262
                    -170                      -5.1051752
                    -165                      -6.0282321
                    -160                      -6.8291156
                    -155                      -7.3640726
                    -150                      -7.5016839
                    -145                      -7.2065167
                    -140                      -6.5658249
                    -135                      -5.7235316
                    -130                      -4.8046245
                    -125                      -3.8890149
                    -120                      -3.0192024
                    -115                      -2.2148204
                    -110                      -1.4835169
                    -105                      -0.8273135
                    -100                     -0.24591723
                     -95                      0.26169596
                     -90                      0.69660811
                     -85                        1.059787
                     -80                       1.3519486
                     -75                       1.5738001
                     -70                       1.7260917
                     -65                       1.8097275
                     -60                       1.8258491
                     -55                       1.7758896
                     -50                       1.6615968
                     -45                        1.485024
                     -40                       1.2484895
                     -35                      0.95450237
                     -30                      0.60565242
                     -25                      0.20446077
                     -20                     -0.24681619
                     -15                      -0.7464387
                     -10                      -1.2935059
                      -5                      -1.8883689
                       0                      -2.5331659
                       5                      -3.2325393
                      10                      -3.9945073
                      15                      -4.8317489
                      20                      -5.7632737
                      25                      -6.8167145
                      30                      -8.0313293
                      35                      -9.4610415
                      40                      -11.172478
                      45                      -13.210211
                      50                      -15.397107
                      55                      -16.693213
                      60                      -15.630406
                      65                      -13.134604
                      70                      -10.617134
                      75                      -8.4508696
                      80                      -6.6350409
                      85                      -5.1121566
                      90                      -3.8307642
                      95                      -2.7526117
                     100                      -1.8498175
                     105                       -1.102092
                     110                     -0.49437682
                     115                     -0.01527443
                     120                      0.34399858
                     125                      0.59030276
                     130                      0.72902918
                     135                      0.76439212
                     140                      0.69961282
                     145                      0.53703247
                     150                      0.27818682
                     155                    -0.076120825
                     160                     -0.52569517
                     165                      -1.0706825
                     170                      -1.7109943
                     175                       -2.445104
                     180                      -3.2676229

