        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.42939028
                    -175                     -0.57555136
                    -170                     -0.67143028
                    -165                     -0.71047005
                    -160                      -0.6895618
                    -155                     -0.60958953
                    -150                     -0.47536596
                    -145                     -0.29497866
                    -140                     -0.07874762
                    -135                      0.16192312
                    -130                      0.41555607
                    -125                       0.6713383
                    -120                       0.9195632
                    -115                       1.1518249
                    -110                        1.361041
                    -105                       1.5413778
                    -100                       1.6881315
                     -95                       1.7976041
                     -90                       1.8669935
                     -85                       1.8942956
                     -80                        1.878307
                     -75                       1.8185057
                     -70                       1.7151254
                     -65                       1.5691762
                     -60                       1.3825178
                     -55                       1.1579654
                     -50                      0.89943019
                     -45                      0.61208682
                     -40                      0.30255429
                     -35                    -0.020942341
                     -30                     -0.34848332
                     -25                     -0.66852075
                     -20                     -0.96820258
                     -15                      -1.2340493
                     -10                      -1.4530178
                      -5                      -1.6138596
                       0                       -1.708519
                       5                      -1.7332214
                      10                      -1.6888087
                      15                       -1.580437
                      20                      -1.4164909
                      25                      -1.2072514
                      30                     -0.96361313
                      35                     -0.69610103
                      40                      -0.4142682
                      45                     -0.12643093
                      50                      0.16035637
                      55                      0.44018818
                      60                       0.7081365
                      65                       0.9600721
                      70                       1.1925067
                      75                        1.402467
                      80                       1.5874033
                      85                       1.7451278
                      90                       1.8738252
                      95                       1.9718641
                     100                       2.0380484
                     105                       2.0714696
                     110                       2.0715686
                     115                       2.0381679
                     120                       1.9715132
                     125                       1.8723242
                     130                       1.7418584
                     135                       1.5819892
                     140                        1.395301
                     145                       1.1852027
                     150                      0.95605649
                     155                      0.71331169
                     160                      0.46362313
                     165                      0.21491551
                     170                     -0.02366363
                     175                     -0.24197608
                     180                     -0.42939028

