        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.90390656
                    -175                      0.83712715
                    -170                      0.75399953
                    -165                      0.65683908
                    -160                      0.54828935
                    -155                       0.4313669
                    -150                       0.3095099
                    -145                      0.18661596
                    -140                     0.067049177
                    -135                    -0.044408811
                    -130                     -0.14269006
                    -125                     -0.22267455
                    -120                     -0.27953168
                    -115                     -0.30914606
                    -110                     -0.30857132
                    -105                     -0.27642846
                    -100                     -0.21315851
                     -95                     -0.12106213
                     -90                   -0.0041080964
                     -85                      0.13253312
                     -80                      0.28270968
                     -75                       0.4401462
                     -70                      0.59872117
                     -65                      0.75284885
                     -60                      0.89770614
                     -55                       1.0293461
                     -50                       1.1447208
                     -45                       1.2416383
                     -40                       1.3186797
                     -35                       1.3750928
                     -30                       1.4106771
                     -25                         1.42567
                     -20                       1.4206386
                     -15                       1.3963827
                     -10                       1.3538504
                      -5                       1.2940702
                       0                       1.2180994
                       5                       1.1269817
                      10                       1.0217712
                      15                       0.9035237
                      20                       0.7733446
                      25                      0.63246599
                      30                      0.48235058
                      35                      0.32482184
                      40                      0.16221212
                      45                    -0.002486549
                      50                      -0.1654943
                      55                     -0.32217444
                      60                     -0.46706987
                      65                     -0.59409391
                      70                     -0.69691213
                      75                     -0.76951636
                      80                     -0.80693459
                      85                     -0.80595441
                      90                     -0.76572182
                      95                      -0.6878482
                     100                     -0.57659176
                     105                      -0.4381276
                     110                     -0.27991174
                     115                     -0.10990969
                     120                     0.064089206
                     125                      0.23498402
                     130                      0.39667725
                     135                      0.54421463
                     140                      0.67379345
                     145                      0.78268631
                     150                      0.86911971
                     155                      0.93213643
                     160                      0.97146041
                     165                      0.98737534
                     170                      0.98062302
                     175                      0.95232423
                     180                      0.90390656

