        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.62042928
                    -175                     -0.82888605
                    -170                     -0.99798318
                    -165                       -1.113862
                    -160                       -1.164992
                    -155                      -1.1441341
                    -150                      -1.0497787
                    -145                     -0.88652213
                    -140                     -0.66422597
                    -135                     -0.39628938
                    -130                    -0.097641841
                    -125                      0.21699292
                    -120                       0.5342721
                    -115                       0.8428269
                    -110                       1.1334075
                    -105                       1.3987534
                    -100                       1.6333343
                     -95                       1.8330582
                     -90                       1.9949995
                     -85                        2.117167
                     -80                       2.1983402
                     -75                       2.2379154
                     -70                       2.2358316
                     -65                       2.1925109
                     -60                       2.1088316
                     -55                       1.9861274
                     -50                       1.8262082
                     -45                       1.6314012
                     -40                       1.4046098
                     -35                       1.1493889
                     -30                      0.87003257
                     -25                      0.57166667
                     -20                      0.26033427
                     -15                    -0.056947034
                     -10                     -0.37218568
                      -5                     -0.67651398
                       0                     -0.96042679
                       5                      -1.2141361
                      10                      -1.4284126
                      15                      -1.5949629
                      20                      -1.7074594
                      25                      -1.7621507
                      30                      -1.7582655
                      35                      -1.6980447
                      40                      -1.5863978
                      45                      -1.4302775
                      50                      -1.2379267
                      55                      -1.0181502
                      60                     -0.77971455
                      65                     -0.53092335
                      70                     -0.27936214
                      75                    -0.031781001
                      80                      0.20592646
                      85                      0.42868528
                      90                      0.63221417
                      95                      0.81278486
                     100                      0.96738073
                     105                       1.0934827
                     110                        1.189051
                     115                       1.2524865
                     120                       1.2826088
                     125                       1.2786516
                     130                       1.2402783
                     135                       1.1676216
                     140                       1.0613519
                     145                      0.92277999
                     150                      0.75400233
                     155                      0.55809311
                     160                      0.33934472
                     165                      0.10354562
                     170                     -0.14173672
                     175                     -0.38693526
                     180                     -0.62042928

