        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.040586324
                    -175                     -0.11653067
                    -170                     -0.22993773
                    -165                     -0.29087916
                    -160                     -0.29415355
                    -155                     -0.23884155
                    -150                     -0.12835043
                    -145                     0.030236587
                    -140                      0.22728787
                    -135                       0.4518962
                    -130                      0.69300231
                    -125                      0.94020474
                    -120                       1.1842275
                    -115                       1.4171052
                    -110                       1.6321785
                    -105                       1.8239838
                    -100                       1.9881036
                     -95                       2.1210157
                     -90                       2.2199617
                     -85                       2.2828786
                     -80                       2.3082003
                     -75                       2.2949712
                     -70                       2.2427191
                     -65                       2.1514589
                     -60                       2.0216858
                     -55                       1.8543748
                     -50                       1.6509848
                     -45                       1.4134644
                     -40                       1.1442604
                     -35                      0.84632964
                     -30                      0.52315573
                     -25                      0.17877492
                     -20                     -0.18218518
                     -15                     -0.55444917
                     -10                     -0.93201634
                      -5                      -1.3080629
                       0                      -1.6748341
                       5                      -2.0234727
                      10                      -2.3443235
                      15                      -2.6265225
                      20                      -2.8587184
                      25                      -3.0296613
                      30                       -3.129252
                      35                      -3.1498552
                      40                      -3.0876157
                      45                      -2.9434033
                      50                      -2.7230548
                      55                      -2.4367968
                      60                      -2.0980181
                      65                      -1.7217561
                      70                      -1.3232717
                      75                     -0.91695853
                      80                     -0.51566458
                      85                     -0.13037819
                      90                      0.22979293
                      95                      0.55763579
                     100                      0.84747303
                     105                       1.0950865
                     110                       1.2975014
                     115                       1.4528312
                     120                       1.5601588
                     125                       1.6194567
                     130                       1.6315468
                     135                       1.5980987
                     140                       1.5216686
                     145                       1.4057762
                     150                       1.2550176
                     155                       1.0752013
                     160                      0.87348909
                     165                      0.65849961
                     170                      0.44031303
                     175                      0.23029225
                     180                     0.040586324

