        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.14399482
                    -175                      0.27872616
                    -170                      0.41155966
                    -165                      0.53761431
                    -160                      0.65250138
                    -155                      0.75236328
                    -150                      0.83388429
                    -145                      0.89428712
                    -140                      0.93132671
                    -135                      0.94328962
                    -130                      0.92900525
                    -125                      0.88787289
                    -120                      0.81990768
                    -115                      0.72580654
                    -110                      0.60703372
                    -105                      0.46592216
                    -100                      0.30578247
                     -95                      0.13100388
                     -90                    -0.052878173
                     -85                     -0.23919286
                     -80                     -0.42020785
                     -75                     -0.58749802
                     -70                     -0.73235791
                     -65                     -0.84649555
                     -60                     -0.92282972
                     -55                     -0.95627597
                     -50                     -0.94434633
                     -45                     -0.88740839
                     -40                     -0.78853494
                     -35                     -0.65299277
                     -30                     -0.48751388
                     -25                      -0.2995244
                     -20                    -0.096475622
                     -15                      0.11464354
                     -10                      0.32759808
                      -5                      0.53703093
                       0                      0.73846665
                       5                      0.92820824
                      10                       1.1033536
                      15                       1.2615223
                      20                       1.4008436
                      25                       1.5198471
                      30                       1.6173934
                      35                       1.6926219
                      40                       1.7449189
                      45                       1.7738988
                      50                       1.7794007
                      55                       1.7614952
                      60                       1.7205014
                      65                       1.6570127
                      70                       1.5719292
                      75                       1.4664967
                      80                       1.3423511
                      85                       1.2015645
                      90                       1.0466895
                      95                      0.88081564
                     100                       0.7075502
                     105                      0.53105845
                     110                       0.3560095
                     115                      0.18748064
                     120                     0.030793381
                     125                     -0.10872619
                     130                     -0.22605693
                     135                     -0.31683908
                     140                     -0.37773539
                     145                     -0.40674165
                     150                     -0.40339063
                     155                      -0.3688091
                     160                     -0.30561688
                     165                      -0.2176896
                     170                     -0.10983233
                     175                     0.012578865
                     180                      0.14399482

