        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.0589727
                    -175                      0.91779995
                    -170                       0.7591596
                    -165                      0.58786424
                    -160                      0.40975595
                    -155                      0.23177465
                    -150                     0.061910112
                    -145                    -0.091030434
                    -140                     -0.21789914
                    -135                     -0.30994757
                    -130                      -0.3597696
                    -125                     -0.36228681
                    -120                     -0.31554138
                    -115                     -0.22106767
                    -110                    -0.083721598
                    -105                     0.088983652
                    -100                      0.28784323
                     -95                      0.50298185
                     -90                      0.72472929
                     -85                      0.94431027
                     -80                       1.1539546
                     -75                       1.3473896
                     -70                       1.5196018
                     -65                        1.666784
                     -60                        1.786186
                     -55                       1.8759536
                     -50                       1.9349747
                     -45                       1.9627392
                     -40                       1.9592182
                     -35                       1.9247619
                     -30                       1.8600155
                     -25                        1.765854
                     -20                       1.6433349
                     -15                       1.4936726
                     -10                       1.3182345
                      -5                       1.1185657
                       0                      0.89644378
                       5                       0.6539837
                      10                      0.39370673
                      15                      0.11882952
                      20                     -0.16660889
                      25                     -0.45748193
                      30                     -0.74734009
                      35                      -1.0282367
                      40                      -1.2907017
                      45                      -1.5239783
                      50                      -1.7166343
                      55                      -1.8576055
                      60                      -1.9375898
                      65                      -1.9505271
                      70                      -1.8947569
                      75                      -1.7734639
                      80                      -1.5942431
                      85                      -1.3679379
                      90                      -1.1071477
                      95                     -0.82469541
                     100                      -0.5326983
                     105                     -0.24176042
                     110                     0.039269465
                     115                      0.30330994
                     120                      0.54490037
                     125                      0.75998349
                     130                      0.94567369
                     135                       1.1000423
                     140                       1.2219342
                     145                       1.3108197
                     150                       1.3666821
                     155                       1.3899395
                     160                       1.3813978
                     165                       1.3422357
                     170                       1.2740212
                     175                       1.1787593
                     180                       1.0589727

