        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0618747
                    -175                      -1.1779182
                    -170                      -1.2306002
                    -165                      -1.2140531
                    -160                      -1.1274305
                    -155                     -0.97514114
                    -150                     -0.76613291
                    -145                     -0.51248911
                    -140                     -0.22779053
                    -135                     0.074335921
                    -130                      0.38124711
                    -125                      0.68185532
                    -120                      0.96682934
                    -115                       1.2285538
                    -110                       1.4609623
                    -105                       1.6593269
                    -100                       1.8200529
                     -95                        1.940503
                     -90                       2.0188613
                     -85                       2.0540219
                     -80                        2.045598
                     -75                        1.993784
                     -70                       1.8994395
                     -65                       1.7641034
                     -60                       1.5900548
                     -55                       1.3803977
                     -50                       1.1391676
                     -45                      0.87144946
                     -40                      0.58349404
                     -35                      0.28280418
                     -30                    -0.021849106
                     -25                      -0.3205363
                     -20                     -0.60246709
                     -15                     -0.85652604
                     -10                      -1.0720531
                      -5                      -1.2397989
                       0                      -1.3528934
                       5                      -1.4076081
                      10                      -1.4037148
                      15                      -1.3442857
                      20                      -1.2351208
                      25                       -1.083855
                      30                     -0.89903683
                      35                     -0.68934442
                      40                     -0.46303013
                      45                     -0.22760116
                      50                     0.010307133
                      55                      0.24492757
                      60                      0.47128484
                      65                       0.6850903
                      70                      0.88263569
                      75                       1.0607008
                      80                       1.2164813
                      85                       1.3475371
                      90                       1.4518619
                      95                       1.5274742
                     100                       1.5729893
                     105                       1.5872525
                     110                       1.5694522
                     115                       1.5191534
                     120                       1.4363435
                     125                       1.3214953
                     130                       1.1756507
                     135                       1.0005305
                     140                      0.79867434
                     145                      0.57361387
                     150                      0.33007646
                     155                     0.074203774
                     160                      -0.1862488
                     165                     -0.44179611
                     170                     -0.68128999
                     175                     -0.89229447
                     180                      -1.0618747

