        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.49125614
                    -175                     -0.63224518
                    -170                     -0.70871893
                    -165                     -0.71475152
                    -160                     -0.64954346
                    -155                     -0.51751807
                    -150                     -0.32752335
                    -145                    -0.091423523
                    -140                      0.17747917
                    -135                      0.46581067
                    -130                       0.7610801
                    -125                       1.0522054
                    -120                       1.3296996
                    -115                       1.5856399
                    -110                       1.8135253
                    -105                       2.0080973
                    -100                       2.1651665
                     -95                       2.2814667
                     -90                       2.3545426
                     -85                        2.382661
                     -80                       2.3647981
                     -75                       2.3005542
                     -70                        2.190189
                     -65                       2.0346194
                     -60                       1.8354436
                     -55                       1.5949761
                     -50                       1.3162952
                     -45                       1.0033011
                     -40                       0.6607848
                     -35                        0.294506
                     -30                    -0.088726282
                     -25                     -0.48098015
                     -20                     -0.87315494
                     -15                      -1.2549955
                     -10                       -1.615214
                      -5                      -1.9417775
                       0                      -2.2224192
                       5                      -2.4454453
                      10                      -2.6005504
                      15                      -2.6801163
                      20                      -2.6800178
                      25                      -2.6002379
                      30                      -2.4449168
                      35                       -2.221848
                      40                      -1.9415641
                      45                      -1.6162475
                      50                      -1.2586946
                      55                     -0.88148505
                      60                     -0.49640997
                      65                     -0.11414109
                      70                      0.25591396
                      75                      0.60563265
                      80                      0.92812716
                      85                       1.2176606
                      90                       1.4695928
                      95                       1.6801461
                     100                       1.8465363
                     105                       1.9667801
                     110                        2.039683
                     115                       2.0648141
                     120                       2.0425002
                     125                       1.9738432
                     130                       1.8607631
                     135                       1.7060697
                     140                       1.5135689
                     145                       1.2882018
                     150                       1.0362129
                     155                      0.76532834
                     160                      0.48490681
                     165                      0.20599363
                     170                    -0.058821604
                     175                     -0.29586551
                     180                     -0.49125614

