        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -6.972189
                    -175                      -9.2447749
                    -170                      -12.414073
                    -165                      -17.414726
                    -160                      -25.274162
                    -155                       -18.89935
                    -150                      -13.164442
                    -145                      -9.6353009
                    -140                      -7.1373018
                    -135                      -5.2282014
                    -130                      -3.7039049
                    -125                      -2.4550884
                    -120                      -1.4171391
                    -115                      -0.5492199
                    -110                      0.17571833
                    -105                      0.77619349
                    -100                       1.2651783
                     -95                       1.6519019
                     -90                       1.9429912
                     -85                       2.1432257
                     -80                       2.2560291
                     -75                       2.2838442
                     -70                       2.2283608
                     -65                       2.0906796
                     -60                       1.8714136
                     -55                       1.5707375
                     -50                       1.1883929
                     -45                      0.72365017
                     -40                      0.17523014
                     -35                     -0.45881119
                     -30                      -1.1812233
                     -25                      -1.9956936
                     -20                      -2.9068848
                     -15                      -3.9201582
                     -10                       -5.040454
                      -5                      -6.2690502
                       0                      -7.5952472
                       5                      -8.9769312
                      10                      -10.301657
                      15                      -11.339603
                      20                      -11.779076
                      25                      -11.457307
                      30                      -10.539265
                      35                      -9.3343412
                      40                      -8.0682248
                      45                      -6.8499751
                      50                       -5.719574
                      55                      -4.6863649
                      60                      -3.7482846
                      65                      -2.9000295
                      70                      -2.1362016
                      75                      -1.4523579
                      80                     -0.84522705
                      85                     -0.31262068
                      90                      0.14677802
                      95                       0.5334718
                     100                      0.84747061
                     105                       1.0882997
                     110                       1.2550871
                     115                       1.3465837
                     120                       1.3611357
                     125                       1.2966039
                     130                       1.1502203
                     135                      0.91836585
                     140                      0.59624223
                     145                      0.17739456
                     150                      -0.3469905
                     155                     -0.98913951
                     160                      -1.7663346
                     165                      -2.7035926
                     170                      -3.8382981
                     175                      -5.2288277
                     180                       -6.972189

