        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0819835
                    -175                      -1.2459543
                    -170                       -1.350483
                    -165                       -1.386552
                    -160                      -1.3498784
                    -155                      -1.2417816
                    -150                      -1.0690021
                    -145                     -0.84254134
                    -140                     -0.57594366
                    -135                     -0.28354934
                    -130                     0.020887911
                    -125                      0.32506716
                    -120                      0.61853185
                    -115                      0.89272149
                    -110                       1.1408274
                    -105                       1.3575643
                    -100                       1.5389293
                     -95                       1.6819855
                     -90                       1.7846882
                     -85                       1.8457103
                     -80                        1.864536
                     -75                        1.841136
                     -70                       1.7761393
                     -65                       1.6708004
                     -60                       1.5270421
                     -55                       1.3475223
                     -50                       1.1357223
                     -45                       0.8960506
                     -40                      0.63395006
                     -35                      0.35598994
                     -30                     0.069911683
                     -25                     -0.21541482
                     -20                     -0.49017698
                     -15                     -0.74399822
                     -10                     -0.96653676
                      -5                      -1.1482794
                       0                       -1.281431
                       5                      -1.3606917
                      10                      -1.3839682
                      15                      -1.3522323
                      20                      -1.2694035
                      25                      -1.1416356
                      30                     -0.97649377
                      35                     -0.78215324
                      40                     -0.56675395
                      45                     -0.33796319
                      50                       -0.102738
                      55                      0.13275742
                      60                      0.36313294
                      65                       0.5836998
                      70                       0.7903784
                      75                      0.97960816
                      80                        1.148271
                      85                       1.2936327
                      90                       1.4133872
                      95                       1.5053005
                     100                       1.5676927
                     105                       1.5991161
                     110                       1.5984496
                     115                       1.5649244
                     120                       1.4981608
                     125                       1.3982205
                     130                       1.2656775
                     135                       1.1017127
                     140                      0.90823939
                     145                      0.68806333
                     150                      0.44508226
                     155                      0.18451757
                     160                    -0.086841121
                     165                     -0.36042522
                     170                     -0.62579283
                     175                      -0.8707744
                     180                      -1.0819835

