        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7871809
                    -175                       1.7871809
                    -170                       1.7871809
                    -165                       1.7871809
                    -160                       1.7871809
                    -155                       1.7871809
                    -150                       1.7871809
                    -145                       1.7871809
                    -140                       1.7871809
                    -135                       1.7871809
                    -130                       1.7871809
                    -125                       1.7871809
                    -120                       1.7871809
                    -115                       1.7871809
                    -110                       1.7871809
                    -105                       1.7871809
                    -100                       1.7871809
                     -95                       1.7871809
                     -90                       1.7871809
                     -85                       1.7871809
                     -80                       1.7871809
                     -75                       1.7871809
                     -70                       1.7871809
                     -65                       1.7871809
                     -60                       1.7871809
                     -55                       1.7871809
                     -50                       1.7871809
                     -45                       1.7871809
                     -40                       1.7871809
                     -35                       1.7871809
                     -30                       1.7871809
                     -25                       1.7871809
                     -20                       1.7871809
                     -15                       1.7871809
                     -10                       1.7871809
                      -5                       1.7871809
                       0                       1.7871809
                       5                       1.7871809
                      10                       1.7871809
                      15                       1.7871809
                      20                       1.7871809
                      25                       1.7871809
                      30                       1.7871809
                      35                       1.7871809
                      40                       1.7871809
                      45                       1.7871809
                      50                       1.7871809
                      55                       1.7871809
                      60                       1.7871809
                      65                       1.7871809
                      70                       1.7871809
                      75                       1.7871809
                      80                       1.7871809
                      85                       1.7871809
                      90                       1.7871809
                      95                       1.7871809
                     100                       1.7871809
                     105                       1.7871809
                     110                       1.7871809
                     115                       1.7871809
                     120                       1.7871809
                     125                       1.7871809
                     130                       1.7871809
                     135                       1.7871809
                     140                       1.7871809
                     145                       1.7871809
                     150                       1.7871809
                     155                       1.7871809
                     160                       1.7871809
                     165                       1.7871809
                     170                       1.7871809
                     175                       1.7871809
                     180                       1.7871809

