        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.1859475
                    -175                     0.048604499
                    -170                    -0.056424415
                    -165                     -0.11969917
                    -160                     -0.13408148
                    -155                    -0.095705024
                    -150                   -0.0045375006
                    -145                      0.13564203
                    -140                      0.31784407
                    -135                      0.53286235
                    -130                      0.77038808
                    -125                       1.0200031
                    -120                       1.2719123
                    -115                       1.5173861
                    -110                       1.7489543
                    -105                       1.9604272
                    -100                       2.1468128
                     -95                       2.3041883
                     -90                       2.4295602
                     -85                       2.5208157
                     -80                       2.5763261
                     -75                       2.5952366
                     -70                       2.5771754
                     -65                       2.5222498
                     -60                        2.431006
                     -55                       2.3043988
                     -50                       2.1437667
                     -45                       1.9508104
                     -40                       1.7275736
                     -35                       1.4764261
                     -30                       1.2000496
                     -25                      0.90143129
                     -20                       0.5838679
                     -15                      0.25098975
                     -10                    -0.093188681
                      -5                     -0.44418232
                       0                     -0.79690776
                       5                      -1.1454134
                      10                      -1.4831125
                      15                      -1.8019511
                      20                      -2.0927774
                      25                      -2.3453345
                      30                      -2.5486931
                      35                      -2.6921032
                      40                      -2.7662586
                      45                      -2.7647856
                      50                      -2.6855815
                      55                      -2.5315626
                      60                      -2.3105302
                      65                      -2.0341803
                      70                      -1.7165841
                      75                      -1.3725874
                      80                      -1.0164876
                      85                     -0.66115496
                      90                     -0.31762124
                      95                    0.0051947795
                     100                      0.30010523
                     105                      0.56168016
                     110                      0.78595822
                     115                      0.97023447
                     120                       1.1128817
                     125                       1.2132141
                     130                       1.2713942
                     135                       1.2883836
                     140                       1.2659338
                     145                       1.2066171
                     150                       1.1138931
                     155                      0.99220532
                     160                      0.84709507
                     165                      0.68530966
                     170                       0.5148662
                     175                      0.34501328
                     180                       0.1859475

