        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.80735333
                    -175                      0.62797338
                    -170                      0.39165595
                    -165                     0.095261775
                    -160                     -0.26449284
                    -155                     -0.69057584
                    -150                      -1.1848279
                    -145                      -1.7465401
                    -140                      -2.3700073
                    -135                      -3.0404964
                    -130                      -3.7282183
                    -125                      -4.3811502
                    -120                      -4.9213357
                    -115                      -5.2550692
                    -110                      -5.3057143
                    -105                      -5.0549094
                    -100                      -4.5543084
                     -95                       -3.894826
                     -90                      -3.1656126
                     -85                      -2.4324108
                     -80                      -1.7361206
                     -75                      -1.0984739
                     -70                     -0.52934794
                     -65                    -0.031641455
                     -60                      0.39557843
                     -55                       0.7552249
                     -50                       1.0511324
                     -45                       1.2874514
                     -40                       1.4682943
                     -35                       1.5975137
                     -30                        1.678553
                     -25                       1.7143332
                     -20                       1.7071642
                     -15                       1.6586749
                     -10                       1.5697657
                      -5                       1.4405859
                       0                       1.2705418
                       5                       1.0583224
                      10                      0.80204059
                      15                      0.49931935
                      20                      0.14751743
                      25                      -0.2559588
                      30                     -0.71317963
                      35                      -1.2249485
                      40                      -1.7896244
                      45                      -2.4012685
                      50                      -3.0468425
                      55                      -3.7023567
                      60                      -4.3286446
                      65                      -4.8693474
                      70                      -5.2563494
                      75                      -5.4275547
                      80                      -5.3525152
                      85                      -5.0479657
                      90                      -4.5688417
                      95                       -3.984065
                     100                      -3.3543819
                     105                      -2.7242419
                     110                      -2.1220836
                     115                       -1.564293
                     120                      -1.0592838
                     125                     -0.61059399
                     130                     -0.21895576
                     135                       0.1163988
                     140                      0.39693526
                     145                      0.62432368
                     150                      0.80013009
                     155                      0.92561677
                     160                       1.0016077
                     165                       1.0283956
                     170                       1.0056788
                     175                       0.9325248
                     180                      0.80735333

