        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.6337799
                    -175                      -5.7942848
                    -170                      -6.9775695
                    -165                      -8.0327088
                    -160                      -8.7122826
                    -155                       -8.779208
                    -150                      -8.2152305
                    -145                      -7.2385359
                    -140                      -6.1005124
                    -135                      -4.9603963
                    -130                      -3.8914459
                    -125                      -2.9192378
                    -120                      -2.0481256
                    -115                      -1.2744748
                    -110                     -0.59249423
                    -105                    0.0034167453
                    -100                      0.51786909
                     -95                      0.95435199
                     -90                       1.3153754
                     -85                       1.6027952
                     -80                       1.8177834
                     -75                       1.9614323
                     -70                       2.0347495
                     -65                       2.0388624
                     -60                       1.9751372
                     -55                       1.8452572
                     -50                       1.6512622
                     -45                       1.3955473
                     -40                       1.0808215
                     -35                      0.71001962
                     -30                      0.28616437
                     -25                     -0.18783438
                     -20                     -0.70945334
                     -15                      -1.2769215
                     -10                      -1.8897019
                      -5                       -2.549125
                       0                      -3.2592261
                       5                      -4.0278787
                      10                      -4.8683556
                      15                      -5.8016559
                      20                      -6.8601585
                      25                      -8.0938853
                      30                      -9.5823486
                      35                       -11.45942
                      40                      -13.971663
                      45                      -17.622515
                      50                      -23.091589
                      55                      -22.967326
                      60                      -16.998415
                      65                      -12.862718
                      70                      -9.9158295
                      75                      -7.6597829
                      80                       -5.855998
                      85                      -4.3784272
                      90                      -3.1538223
                      95                      -2.1367622
                     100                      -1.2970304
                     105                     -0.61389807
                     110                    -0.072580672
                     115                      0.33774462
                     120                      0.62513263
                     125                      0.79560077
                     130                      0.85357198
                     135                      0.80212962
                     140                      0.64314345
                     145                      0.37730617
                     150                    0.0041137903
                     155                     -0.47816819
                     160                       -1.072478
                     165                      -1.7827122
                     170                      -2.6129091
                     175                      -3.5650645
                     180                      -4.6337799

