        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    -0.033214647
                    -175                     -0.28445934
                    -170                     -0.52229239
                    -165                     -0.73333084
                    -160                     -0.90353863
                    -155                        -1.01964
                    -150                      -1.0709384
                    -145                       -1.051129
                    -140                     -0.95953187
                    -135                     -0.80128382
                    -130                     -0.58640904
                    -125                     -0.32812013
                    -120                    -0.040920931
                    -115                      0.26099814
                    -110                      0.56482992
                    -105                      0.85968207
                    -100                          1.1367
                     -95                       1.3889411
                     -90                       1.6111316
                     -85                       1.7994123
                     -80                       1.9510199
                     -75                        2.064154
                     -70                       2.1377586
                     -65                       2.1713996
                     -60                       2.1651675
                     -55                       2.1196081
                     -50                       2.0356756
                     -45                       1.9147037
                     -40                       1.7583926
                     -35                       1.5688094
                     -30                       1.3484047
                     -25                       1.1000445
                     -20                      0.82706297
                     -15                      0.53333748
                     -10                       0.2233885
                      -5                     -0.09749658
                       0                     -0.42312472
                       5                     -0.74621568
                      10                      -1.0585102
                      15                       -1.350493
                      20                      -1.6118015
                      25                      -1.8316557
                      30                      -1.9996584
                      35                      -2.1068765
                      40                      -2.1470337
                      45                      -2.1175312
                      50                      -2.0199921
                      55                      -1.8601394
                      60                      -1.6470412
                      65                      -1.3919523
                      70                      -1.1070697
                      75                     -0.80446416
                      80                     -0.49532566
                      85                     -0.18953602
                      90                      0.10452592
                      95                       0.3798341
                     100                      0.63078367
                     105                      0.85290974
                     110                       1.0427491
                     115                       1.1976887
                     120                       1.3158392
                     125                       1.3959353
                     130                       1.4372653
                     135                       1.4396275
                     140                       1.4033163
                     145                       1.3291369
                     150                       1.2184558
                     155                       1.0732888
                     160                      0.89643406
                     165                      0.69165306
                     170                      0.46389867
                     175                      0.21957523
                     180                    -0.033214647

