        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.3860028
                    -175                       1.3860028
                    -170                       1.3860028
                    -165                       1.3860028
                    -160                       1.3860028
                    -155                       1.3860028
                    -150                       1.3860028
                    -145                       1.3860028
                    -140                       1.3860028
                    -135                       1.3860028
                    -130                       1.3860028
                    -125                       1.3860028
                    -120                       1.3860028
                    -115                       1.3860028
                    -110                       1.3860028
                    -105                       1.3860028
                    -100                       1.3860028
                     -95                       1.3860028
                     -90                       1.3860028
                     -85                       1.3860028
                     -80                       1.3860028
                     -75                       1.3860028
                     -70                       1.3860028
                     -65                       1.3860028
                     -60                       1.3860028
                     -55                       1.3860028
                     -50                       1.3860028
                     -45                       1.3860028
                     -40                       1.3860028
                     -35                       1.3860028
                     -30                       1.3860028
                     -25                       1.3860028
                     -20                       1.3860028
                     -15                       1.3860028
                     -10                       1.3860028
                      -5                       1.3860028
                       0                       1.3860028
                       5                       1.3860028
                      10                       1.3860028
                      15                       1.3860028
                      20                       1.3860028
                      25                       1.3860028
                      30                       1.3860028
                      35                       1.3860028
                      40                       1.3860028
                      45                       1.3860028
                      50                       1.3860028
                      55                       1.3860028
                      60                       1.3860028
                      65                       1.3860028
                      70                       1.3860028
                      75                       1.3860028
                      80                       1.3860028
                      85                       1.3860028
                      90                       1.3860028
                      95                       1.3860028
                     100                       1.3860028
                     105                       1.3860028
                     110                       1.3860028
                     115                       1.3860028
                     120                       1.3860028
                     125                       1.3860028
                     130                       1.3860028
                     135                       1.3860028
                     140                       1.3860028
                     145                       1.3860028
                     150                       1.3860028
                     155                       1.3860028
                     160                       1.3860028
                     165                       1.3860028
                     170                       1.3860028
                     175                       1.3860028
                     180                       1.3860028

