        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1875066
                    -175                       2.1875066
                    -170                       2.1875066
                    -165                       2.1875066
                    -160                       2.1875066
                    -155                       2.1875066
                    -150                       2.1875066
                    -145                       2.1875066
                    -140                       2.1875066
                    -135                       2.1875066
                    -130                       2.1875066
                    -125                       2.1875066
                    -120                       2.1875066
                    -115                       2.1875066
                    -110                       2.1875066
                    -105                       2.1875066
                    -100                       2.1875066
                     -95                       2.1875066
                     -90                       2.1875066
                     -85                       2.1875066
                     -80                       2.1875066
                     -75                       2.1875066
                     -70                       2.1875066
                     -65                       2.1875066
                     -60                       2.1875066
                     -55                       2.1875066
                     -50                       2.1875066
                     -45                       2.1875066
                     -40                       2.1875066
                     -35                       2.1875066
                     -30                       2.1875066
                     -25                       2.1875066
                     -20                       2.1875066
                     -15                       2.1875066
                     -10                       2.1875066
                      -5                       2.1875066
                       0                       2.1875066
                       5                       2.1875066
                      10                       2.1875066
                      15                       2.1875066
                      20                       2.1875066
                      25                       2.1875066
                      30                       2.1875066
                      35                       2.1875066
                      40                       2.1875066
                      45                       2.1875066
                      50                       2.1875066
                      55                       2.1875066
                      60                       2.1875066
                      65                       2.1875066
                      70                       2.1875066
                      75                       2.1875066
                      80                       2.1875066
                      85                       2.1875066
                      90                       2.1875066
                      95                       2.1875066
                     100                       2.1875066
                     105                       2.1875066
                     110                       2.1875066
                     115                       2.1875066
                     120                       2.1875066
                     125                       2.1875066
                     130                       2.1875066
                     135                       2.1875066
                     140                       2.1875066
                     145                       2.1875066
                     150                       2.1875066
                     155                       2.1875066
                     160                       2.1875066
                     165                       2.1875066
                     170                       2.1875066
                     175                       2.1875066
                     180                       2.1875066

