        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.8387707
                    -175                      -13.341187
                    -170                      -18.804217
                    -165                      -23.182242
                    -160                      -16.738459
                    -155                      -12.090536
                    -150                       -9.008722
                    -145                      -6.7507894
                    -140                      -4.9906685
                    -135                      -3.5655047
                    -130                      -2.3842014
                    -125                        -1.39165
                    -120                     -0.55270757
                    -115                      0.15582139
                    -110                       0.7495697
                    -105                       1.2391861
                    -100                       1.6319479
                     -95                       1.9328235
                     -90                       2.1452043
                     -85                       2.2714217
                     -80                       2.3131539
                     -75                       2.2716784
                     -70                       2.1481097
                     -65                       1.9435504
                     -60                       1.6592005
                     -55                       1.2964223
                     -50                      0.85676065
                     -45                      0.34191336
                     -40                     -0.24635667
                     -35                     -0.90638263
                     -30                      -1.6368474
                     -25                      -2.4371552
                     -20                        -3.30795
                     -15                       -4.251809
                     -10                      -5.2741205
                      -5                       -6.384093
                       0                      -7.5956312
                       5                      -8.9271497
                      10                      -10.397216
                      15                      -12.006144
                      20                      -13.674372
                      25                      -15.087364
                      30                       -15.57785
                      35                      -14.709207
                      40                      -12.961152
                      45                      -11.001986
                      50                      -9.1421377
                      55                      -7.4636291
                      60                      -5.9706672
                      65                      -4.6483841
                      70                      -3.4804039
                      75                      -2.4531333
                      80                      -1.5562057
                      85                     -0.78196208
                      90                     -0.12478839
                      95                      0.41931602
                     100                       0.8532998
                     105                       1.1792076
                     110                       1.3983709
                     115                       1.5114731
                     120                       1.5185291
                     125                       1.4187779
                     130                        1.210476
                     135                      0.89056453
                     140                       0.4541651
                     145                     -0.10618029
                     150                     -0.80167058
                     155                      -1.6490775
                     160                      -2.6737681
                     165                      -3.9149913
                     170                      -5.4358347
                     175                      -7.3438112
                     180                      -9.8387707

