        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.8941814
                    -175                      -1.0485638
                    -170                      -1.1486264
                    -165                      -1.1876852
                    -160                      -1.1627069
                    -155                      -1.0748591
                    -150                      -0.9294105
                    -145                     -0.73501265
                    -140                     -0.50258689
                    -135                     -0.24411888
                    -130                     0.028385222
                    -125                      0.30364789
                    -120                      0.57155874
                    -115                      0.82335936
                    -110                        1.051657
                    -105                       1.2503424
                    -100                       1.4144697
                     -95                       1.5401319
                     -90                       1.6243557
                     -85                       1.6649974
                     -80                        1.660794
                     -75                       1.6111992
                     -70                       1.5164967
                     -65                       1.3778281
                     -60                       1.1972779
                     -55                      0.97799453
                     -50                      0.72434404
                     -45                      0.44208774
                     -40                      0.13856276
                     -35                     -0.17717581
                     -30                     -0.49431903
                     -25                     -0.80046966
                     -20                      -1.0821173
                     -15                      -1.3255042
                     -10                      -1.5178699
                      -5                      -1.6489089
                       0                       -1.712113
                       5                      -1.7056313
                      10                      -1.6322414
                      15                      -1.4987331
                      20                      -1.3145871
                      25                      -1.0905973
                      30                     -0.83767483
                      35                     -0.56601905
                      40                     -0.28467226
                      45                    -0.001378506
                      50                        0.277362
                      55                      0.54613875
                      60                      0.80044511
                      65                       1.0365014
                      70                       1.2511062
                      75                       1.4415229
                      80                       1.6053992
                      85                        1.740717
                      90                       1.8458091
                      95                       1.9191716
                     100                       1.9597525
                     105                       1.9667746
                     110                       1.9398147
                     115                       1.8788398
                     120                       1.7842523
                     125                       1.6569443
                     130                       1.4983639
                     135                       1.3105954
                     140                       1.0964573
                     145                       0.8596175
                     150                      0.60472472
                     155                      0.33754597
                     160                     0.065087961
                     165                     -0.20433669
                     170                     -0.46115914
                     175                     -0.69479801
                     180                      -0.8941814

