        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2424392
                    -175                       2.2424392
                    -170                       2.2424392
                    -165                       2.2424392
                    -160                       2.2424392
                    -155                       2.2424392
                    -150                       2.2424392
                    -145                       2.2424392
                    -140                       2.2424392
                    -135                       2.2424392
                    -130                       2.2424392
                    -125                       2.2424392
                    -120                       2.2424392
                    -115                       2.2424392
                    -110                       2.2424392
                    -105                       2.2424392
                    -100                       2.2424392
                     -95                       2.2424392
                     -90                       2.2424392
                     -85                       2.2424392
                     -80                       2.2424392
                     -75                       2.2424392
                     -70                       2.2424392
                     -65                       2.2424392
                     -60                       2.2424392
                     -55                       2.2424392
                     -50                       2.2424392
                     -45                       2.2424392
                     -40                       2.2424392
                     -35                       2.2424392
                     -30                       2.2424392
                     -25                       2.2424392
                     -20                       2.2424392
                     -15                       2.2424392
                     -10                       2.2424392
                      -5                       2.2424392
                       0                       2.2424392
                       5                       2.2424392
                      10                       2.2424392
                      15                       2.2424392
                      20                       2.2424392
                      25                       2.2424392
                      30                       2.2424392
                      35                       2.2424392
                      40                       2.2424392
                      45                       2.2424392
                      50                       2.2424392
                      55                       2.2424392
                      60                       2.2424392
                      65                       2.2424392
                      70                       2.2424392
                      75                       2.2424392
                      80                       2.2424392
                      85                       2.2424392
                      90                       2.2424392
                      95                       2.2424392
                     100                       2.2424392
                     105                       2.2424392
                     110                       2.2424392
                     115                       2.2424392
                     120                       2.2424392
                     125                       2.2424392
                     130                       2.2424392
                     135                       2.2424392
                     140                       2.2424392
                     145                       2.2424392
                     150                       2.2424392
                     155                       2.2424392
                     160                       2.2424392
                     165                       2.2424392
                     170                       2.2424392
                     175                       2.2424392
                     180                       2.2424392

