        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0278918
                    -175                      -1.0545373
                    -170                      -1.0173439
                    -165                     -0.91846514
                    -160                     -0.76405892
                    -155                     -0.56334489
                    -150                     -0.32737878
                    -145                    -0.067858434
                    -140                      0.20381969
                    -135                      0.47717226
                    -130                      0.74293562
                    -125                      0.99314756
                    -120                       1.2210926
                    -115                       1.4211833
                    -110                       1.5888258
                    -105                       1.7202998
                    -100                       1.8126639
                     -95                       1.8636938
                     -90                       1.8718516
                     -85                       1.8362771
                     -80                       1.7568525
                     -75                       1.6341878
                     -70                       1.4697462
                     -65                       1.2659326
                     -60                       1.0262166
                     -55                      0.75527034
                     -50                      0.45910828
                     -45                       0.1452041
                     -40                     -0.17745748
                     -35                     -0.49845326
                     -30                      -0.8061916
                     -25                       -1.088447
                     -20                       -1.333186
                     -15                      -1.5296272
                     -10                       -1.669367
                      -5                      -1.7473166
                       0                      -1.7621913
                       5                      -1.7164371
                      10                      -1.6155036
                      15                      -1.4669954
                      20                      -1.2795616
                      25                      -1.0620369
                      30                     -0.82283462
                      35                     -0.56961822
                      40                     -0.30919518
                      45                    -0.047555514
                      50                      0.21001709
                      55                      0.45881472
                      60                      0.69458843
                      65                      0.91346119
                      70                       1.1118753
                      75                       1.2865715
                      80                       1.4345931
                      85                       1.5533091
                      90                       1.6405063
                      95                       1.6942099
                     100                       1.7130593
                     105                       1.6961409
                     110                       1.6431005
                     115                       1.5542075
                     120                       1.4304312
                     125                       1.2735319
                     130                       1.0861706
                     135                      0.87203794
                     140                      0.63599861
                     145                      0.38423658
                     150                        0.124373
                     155                      -0.1344934
                     160                     -0.38189585
                     165                     -0.60634631
                     170                     -0.79599597
                     175                     -0.93962766
                     180                      -1.0278918

