        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.0385169
                    -175                      -8.3826191
                    -170                      -9.5631443
                    -165                      -10.210949
                    -160                      -10.002739
                    -155                      -9.0298362
                    -150                      -7.6821716
                    -145                      -6.2730199
                    -140                      -4.9488549
                    -135                      -3.7576955
                    -130                      -2.7068414
                    -125                      -1.7898772
                    -120                      -0.9971955
                    -115                     -0.31968559
                    -110                      0.25018775
                    -105                       0.7182512
                    -100                       1.0888003
                     -95                       1.3648479
                     -90                       1.5483566
                     -85                       1.6404319
                     -80                        1.641448
                     -75                       1.5511402
                     -70                       1.3686356
                     -65                       1.0924412
                     -60                      0.72038373
                     -55                      0.24950752
                     -50                     -0.32405743
                     -45                      -1.0052213
                     -40                      -1.7999663
                     -35                      -2.7150634
                     -30                      -3.7569362
                     -25                      -4.9283695
                     -20                      -6.2200224
                     -15                      -7.5903788
                     -10                      -8.9254673
                      -5                      -9.9891807
                       0                      -10.460397
                       5                      -10.175165
                      10                      -9.3084166
                      15                      -8.1758136
                      20                      -7.0010717
                      25                      -5.8879624
                      30                      -4.8709586
                      35                      -3.9543811
                      40                      -3.1316592
                      45                      -2.3934666
                      50                      -1.7308761
                      55                      -1.1364347
                      60                     -0.60439848
                      65                     -0.13063887
                      70                      0.28756695
                      75                      0.65177356
                      80                      0.96259544
                      85                       1.2199107
                      90                       1.4230857
                      95                       1.5709293
                     100                       1.6620582
                     105                       1.6948154
                     110                       1.6673511
                     115                       1.5776358
                     120                       1.4234375
                     125                       1.2022622
                     130                        0.911253
                     135                      0.54704171
                     140                      0.10555088
                     145                      -0.4182551
                     150                      -1.0306571
                     155                      -1.7394622
                     160                       -2.554148
                     165                      -3.4855213
                     170                      -4.5439687
                     175                      -5.7339105
                     180                      -7.0385169

