        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9422239
                    -175                       1.9422239
                    -170                       1.9422239
                    -165                       1.9422239
                    -160                       1.9422239
                    -155                       1.9422239
                    -150                       1.9422239
                    -145                       1.9422239
                    -140                       1.9422239
                    -135                       1.9422239
                    -130                       1.9422239
                    -125                       1.9422239
                    -120                       1.9422239
                    -115                       1.9422239
                    -110                       1.9422239
                    -105                       1.9422239
                    -100                       1.9422239
                     -95                       1.9422239
                     -90                       1.9422239
                     -85                       1.9422239
                     -80                       1.9422239
                     -75                       1.9422239
                     -70                       1.9422239
                     -65                       1.9422239
                     -60                       1.9422239
                     -55                       1.9422239
                     -50                       1.9422239
                     -45                       1.9422239
                     -40                       1.9422239
                     -35                       1.9422239
                     -30                       1.9422239
                     -25                       1.9422239
                     -20                       1.9422239
                     -15                       1.9422239
                     -10                       1.9422239
                      -5                       1.9422239
                       0                       1.9422239
                       5                       1.9422239
                      10                       1.9422239
                      15                       1.9422239
                      20                       1.9422239
                      25                       1.9422239
                      30                       1.9422239
                      35                       1.9422239
                      40                       1.9422239
                      45                       1.9422239
                      50                       1.9422239
                      55                       1.9422239
                      60                       1.9422239
                      65                       1.9422239
                      70                       1.9422239
                      75                       1.9422239
                      80                       1.9422239
                      85                       1.9422239
                      90                       1.9422239
                      95                       1.9422239
                     100                       1.9422239
                     105                       1.9422239
                     110                       1.9422239
                     115                       1.9422239
                     120                       1.9422239
                     125                       1.9422239
                     130                       1.9422239
                     135                       1.9422239
                     140                       1.9422239
                     145                       1.9422239
                     150                       1.9422239
                     155                       1.9422239
                     160                       1.9422239
                     165                       1.9422239
                     170                       1.9422239
                     175                       1.9422239
                     180                       1.9422239

