        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.80932658
                    -175                      0.73592917
                    -170                      0.65636718
                    -165                      0.57547052
                    -160                      0.49815884
                    -155                       0.4292859
                    -150                      0.37344733
                    -145                      0.33475983
                    -140                      0.31662845
                    -135                       0.3215268
                    -130                      0.35081937
                    -125                      0.40465374
                    -120                      0.48194212
                    -115                      0.58043812
                    -110                      0.69689947
                    -105                      0.82731436
                    -100                      0.96716229
                     -95                       1.1116792
                     -90                       1.2561026
                     -85                       1.3959754
                     -80                       1.5269674
                     -75                        1.645438
                     -70                       1.7482493
                     -65                       1.8328548
                     -60                        1.897301
                     -55                       1.9402066
                     -50                       1.9607218
                     -45                        1.958475
                     -40                       1.9335083
                     -35                       1.8862086
                     -30                       1.8172334
                     -25                       1.7274376
                     -20                       1.6178035
                     -15                       1.4893766
                     -10                       1.3432138
                      -5                       1.1803457
                       0                       1.0017611
                       5                      0.80841714
                      10                      0.60127427
                      15                      0.38141579
                      20                      0.15014374
                      25                    -0.090824953
                      30                     -0.33912164
                      35                      -0.5914439
                      40                     -0.84325109
                      45                      -1.0884858
                      50                      -1.3194038
                      55                      -1.5266329
                      60                      -1.6996016
                      65                      -1.8274474
                      70                      -1.9003978
                      75                      -1.9114097
                      80                      -1.8576471
                      85                      -1.7413016
                      90                      -1.5695402
                      95                      -1.3529795
                     100                      -1.1048252
                     105                     -0.83863395
                     110                     -0.56713232
                     115                     -0.30136754
                     120                     -0.05032014
                     125                      0.17914407
                     130                      0.38212003
                     135                      0.55541728
                     140                      0.69729375
                     145                        0.807209
                     150                      0.88561443
                     155                       0.9337847
                     160                      0.95368744
                     165                      0.94788526
                     170                      0.91946241
                     175                      0.87196756
                     180                      0.80932658

