        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.288927
                    -175                      -13.675718
                    -170                      -14.672228
                    -165                      -13.159216
                    -160                       -10.67957
                    -155                      -8.3781256
                    -150                      -6.4454238
                    -145                      -4.8362926
                    -140                      -3.4850819
                    -135                      -2.3401687
                    -130                      -1.3647574
                    -125                     -0.53317144
                    -120                      0.17243503
                    -115                      0.76443444
                    -110                       1.2513506
                    -105                        1.638982
                    -100                       1.9311912
                     -95                       2.1304699
                     -90                       2.2383491
                     -85                       2.2557037
                     -80                       2.1829851
                     -75                       2.0203455
                     -70                       1.7677863
                     -65                       1.4252287
                     -60                      0.99256957
                     -55                      0.46972403
                     -50                     -0.14332384
                     -45                     -0.84642711
                     -40                      -1.6390735
                     -35                      -2.5199493
                     -30                       -3.486033
                     -25                      -4.5307812
                     -20                      -5.6406361
                     -15                       -6.788699
                     -10                      -7.9245464
                      -5                      -8.9619277
                       0                      -9.7753179
                       5                      -10.228631
                      10                       -10.24383
                      15                      -9.8533796
                      20                      -9.1728452
                      25                      -8.3288883
                      30                      -7.4153502
                      35                      -6.4886917
                      40                      -5.5793049
                      45                      -4.7029095
                      50                      -3.8680015
                      55                       -3.079927
                      60                      -2.3428636
                      65                      -1.6606634
                      70                      -1.0371323
                      75                     -0.47605922
                      80                     0.018843064
                      85                      0.44400979
                      90                      0.79610737
                      95                       1.0719082
                     100                       1.2685275
                     105                       1.3831802
                     110                       1.4131582
                     115                       1.3557085
                     120                       1.2078629
                     125                      0.96620512
                     130                      0.62655194
                     135                      0.18351581
                     140                     -0.37010301
                     145                      -1.0441737
                     150                      -1.8524633
                     155                      -2.8144191
                     160                       -3.957745
                     165                       -5.321912
                     170                      -6.9616453
                     175                      -8.9429394
                     180                      -11.288927

