        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1688362
                    -175                       2.1688362
                    -170                       2.1688362
                    -165                       2.1688362
                    -160                       2.1688362
                    -155                       2.1688362
                    -150                       2.1688362
                    -145                       2.1688362
                    -140                       2.1688362
                    -135                       2.1688362
                    -130                       2.1688362
                    -125                       2.1688362
                    -120                       2.1688362
                    -115                       2.1688362
                    -110                       2.1688362
                    -105                       2.1688362
                    -100                       2.1688362
                     -95                       2.1688362
                     -90                       2.1688362
                     -85                       2.1688362
                     -80                       2.1688362
                     -75                       2.1688362
                     -70                       2.1688362
                     -65                       2.1688362
                     -60                       2.1688362
                     -55                       2.1688362
                     -50                       2.1688362
                     -45                       2.1688362
                     -40                       2.1688362
                     -35                       2.1688362
                     -30                       2.1688362
                     -25                       2.1688362
                     -20                       2.1688362
                     -15                       2.1688362
                     -10                       2.1688362
                      -5                       2.1688362
                       0                       2.1688362
                       5                       2.1688362
                      10                       2.1688362
                      15                       2.1688362
                      20                       2.1688362
                      25                       2.1688362
                      30                       2.1688362
                      35                       2.1688362
                      40                       2.1688362
                      45                       2.1688362
                      50                       2.1688362
                      55                       2.1688362
                      60                       2.1688362
                      65                       2.1688362
                      70                       2.1688362
                      75                       2.1688362
                      80                       2.1688362
                      85                       2.1688362
                      90                       2.1688362
                      95                       2.1688362
                     100                       2.1688362
                     105                       2.1688362
                     110                       2.1688362
                     115                       2.1688362
                     120                       2.1688362
                     125                       2.1688362
                     130                       2.1688362
                     135                       2.1688362
                     140                       2.1688362
                     145                       2.1688362
                     150                       2.1688362
                     155                       2.1688362
                     160                       2.1688362
                     165                       2.1688362
                     170                       2.1688362
                     175                       2.1688362
                     180                       2.1688362

