        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                    -0.095082137
                    -175                     -0.23448615
                    -170                     -0.41200371
                    -165                     -0.62538671
                    -160                     -0.87252903
                    -155                      -1.1512244
                    -150                      -1.4587737
                    -145                      -1.7913859
                    -140                       -2.143322
                    -135                       -2.505763
                    -130                      -2.8654936
                    -125                      -3.2037182
                    -120                      -3.4957033
                    -115                      -3.7123174
                    -110                       -3.824451
                    -105                       -3.810064
                    -100                      -3.6613467
                     -95                      -3.3880883
                     -90                      -3.0150549
                     -85                      -2.5749622
                     -80                      -2.1011754
                     -75                      -1.6224531
                     -70                      -1.1609458
                     -65                      -0.7321869
                     -60                      -0.3461087
                     -55                   -0.0083133655
                     -50                      0.27876775
                     -45                      0.51494129
                     -40                      0.70154295
                     -35                      0.84090871
                     -30                      0.93597766
                     -25                      0.98998607
                     -20                       1.0062235
                     -15                      0.98783056
                     -10                      0.93762615
                      -5                      0.85795638
                       0                      0.75056209
                       5                      0.61643939
                      10                       0.4558225
                      15                      0.26803631
                      20                     0.051501335
                      25                     -0.19625014
                      30                     -0.47848499
                      35                     -0.79908308
                      40                      -1.1622091
                      45                      -1.5717683
                      50                      -2.0305233
                      55                      -2.5386718
                      60                      -3.0915973
                      65                      -3.6764692
                      70                      -4.2676244
                      75                      -4.8217548
                      80                      -5.2765071
                      85                      -5.5592131
                      90                      -5.6103036
                      95                      -5.4119473
                     100                      -4.9987429
                     105                      -4.4397378
                     110                      -3.8091979
                     115                      -3.1671444
                     120                      -2.5541776
                     125                      -1.9943581
                     130                      -1.5001273
                     135                      -1.0765457
                     140                     -0.72426121
                     145                      -0.4414073
                     150                     -0.22476662
                     155                    -0.070473124
                     160                     0.025564497
                     165                      0.06740512
                     170                     0.058916634
                     175                     0.003678965
                     180                    -0.095082137

