        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.26772644
                    -175                     -0.37610334
                    -170                     -0.43258023
                    -165                      -0.4320649
                    -160                     -0.37313655
                    -155                     -0.25832473
                    -150                    -0.093783064
                    -145                      0.11153961
                    -140                      0.34698811
                    -135                      0.60128193
                    -130                      0.86339448
                    -125                       1.1231483
                    -120                       1.3715379
                    -115                       1.6008422
                    -110                       1.8046013
                    -105                       1.9775209
                    -100                       2.1153515
                     -95                       2.2147697
                     -90                       2.2732778
                     -85                        2.289129
                     -80                       2.2612897
                     -75                       2.1893919
                     -70                       2.0737677
                     -65                       1.9154799
                     -60                       1.7163884
                     -55                       1.4792488
                     -50                       1.2078398
                     -45                      0.90711669
                     -40                      0.58337851
                     -35                       0.2444219
                     -30                     -0.10036273
                     -25                      -0.4400234
                     -20                     -0.76229705
                     -15                      -1.0541683
                     -10                      -1.3027841
                      -5                      -1.4966698
                       0                      -1.6270516
                       5                      -1.6889553
                      10                      -1.6818432
                      15                      -1.6093489
                      20                      -1.4785692
                      25                      -1.2988467
                      30                      -1.0805312
                      35                     -0.83395598
                      40                     -0.56874994
                      45                      -0.2934801
                      50                    -0.015548017
                      55                      0.25875393
                      60                       0.5241074
                      65                      0.77601022
                      70                       1.0106289
                      75                       1.2246772
                      80                       1.4153248
                      85                       1.5801362
                      90                        1.717084
                      95                       1.8243383
                     100                        1.900553
                     105                       1.9446924
                     110                       1.9561019
                     115                       1.9345433
                     120                         1.88024
                     125                       1.7939342
                     130                       1.6769567
                     135                       1.5313135
                     140                        1.359789
                     145                        1.166065
                     150                      0.95485129
                     155                       0.7320113
                     160                      0.50465569
                     165                      0.28115815
                     170                     0.071029312
                     175                     -0.11542462
                     180                     -0.26772644

