        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.3814709
                    -175                       1.3814709
                    -170                       1.3814709
                    -165                       1.3814709
                    -160                       1.3814709
                    -155                       1.3814709
                    -150                       1.3814709
                    -145                       1.3814709
                    -140                       1.3814709
                    -135                       1.3814709
                    -130                       1.3814709
                    -125                       1.3814709
                    -120                       1.3814709
                    -115                       1.3814709
                    -110                       1.3814709
                    -105                       1.3814709
                    -100                       1.3814709
                     -95                       1.3814709
                     -90                       1.3814709
                     -85                       1.3814709
                     -80                       1.3814709
                     -75                       1.3814709
                     -70                       1.3814709
                     -65                       1.3814709
                     -60                       1.3814709
                     -55                       1.3814709
                     -50                       1.3814709
                     -45                       1.3814709
                     -40                       1.3814709
                     -35                       1.3814709
                     -30                       1.3814709
                     -25                       1.3814709
                     -20                       1.3814709
                     -15                       1.3814709
                     -10                       1.3814709
                      -5                       1.3814709
                       0                       1.3814709
                       5                       1.3814709
                      10                       1.3814709
                      15                       1.3814709
                      20                       1.3814709
                      25                       1.3814709
                      30                       1.3814709
                      35                       1.3814709
                      40                       1.3814709
                      45                       1.3814709
                      50                       1.3814709
                      55                       1.3814709
                      60                       1.3814709
                      65                       1.3814709
                      70                       1.3814709
                      75                       1.3814709
                      80                       1.3814709
                      85                       1.3814709
                      90                       1.3814709
                      95                       1.3814709
                     100                       1.3814709
                     105                       1.3814709
                     110                       1.3814709
                     115                       1.3814709
                     120                       1.3814709
                     125                       1.3814709
                     130                       1.3814709
                     135                       1.3814709
                     140                       1.3814709
                     145                       1.3814709
                     150                       1.3814709
                     155                       1.3814709
                     160                       1.3814709
                     165                       1.3814709
                     170                       1.3814709
                     175                       1.3814709
                     180                       1.3814709

