        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0516803
                    -175                      -1.0289897
                    -170                     -0.94128979
                    -165                     -0.79365752
                    -160                     -0.59490049
                    -155                     -0.35624598
                    -150                    -0.089955526
                    -145                      0.19183082
                    -140                      0.47787763
                    -135                      0.75826742
                    -130                       1.0245288
                    -125                       1.2695848
                    -120                       1.4876128
                    -115                       1.6738776
                    -110                       1.8245759
                    -105                       1.9367102
                    -100                       2.0079987
                     -95                       2.0368209
                     -90                       2.0221961
                     -85                       1.9638057
                     -80                       1.8619895
                     -75                       1.7178509
                     -70                       1.5333153
                     -65                       1.3112412
                     -60                       1.0555408
                     -55                      0.77130941
                     -50                      0.46494553
                     -45                      0.14423318
                     -40                     -0.18165749
                     -35                     -0.50230976
                     -30                     -0.80640378
                     -25                      -1.0823113
                     -20                      -1.3189389
                     -15                      -1.5067321
                     -10                      -1.6386608
                      -5                      -1.7109508
                       0                      -1.7233616
                       5                      -1.6789659
                      10                       -1.583351
                      15                      -1.4438565
                      20                      -1.2685621
                      25                       -1.065571
                      30                     -0.84252144
                      35                     -0.60634312
                      40                     -0.36320044
                      45                     -0.11855456
                      50                      0.12271949
                      55                      0.35620663
                      60                      0.57784495
                      65                       0.7838521
                      70                      0.97068791
                      75                       1.1350497
                      80                       1.2738934
                      85                       1.3844719
                      90                       1.4644634
                      95                        1.511726
                     100                       1.5248028
                     105                       1.5026879
                     110                       1.4449716
                     115                       1.3519181
                     120                       1.2245587
                     125                       1.0648028
                     130                      0.87557316
                     135                      0.66096261
                     140                      0.42640617
                     145                      0.17884549
                     150                    -0.073156983
                     155                     -0.31942419
                     160                     -0.54838658
                     165                     -0.74762315
                     170                     -0.90478714
                     175                      -1.0088799
                     180                      -1.0516803

