        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.19490519
                    -175                     -0.33902171
                    -170                     -0.42475943
                    -165                     -0.44515581
                    -160                     -0.39805933
                    -155                     -0.28645225
                    -150                     -0.11787601
                    -145                     0.096832223
                    -140                      0.34508051
                    -135                       0.6139366
                    -130                      0.89117052
                    -125                       1.1658666
                    -120                       1.4286731
                    -115                       1.6718056
                    -110                       1.8889171
                    -105                       2.0749143
                    -100                       2.2257724
                     -95                       2.3383736
                     -90                       2.4103792
                     -85                       2.4401099
                     -80                       2.4265773
                     -75                        2.369315
                     -70                       2.2684463
                     -65                       2.1246658
                     -60                       1.9392541
                     -55                       1.7141051
                     -50                       1.4517637
                     -45                       1.1554746
                     -40                      0.82924026
                     -35                       0.4778904
                     -30                      0.10715815
                     -25                     -0.27623994
                     -20                     -0.66453222
                     -15                      -1.0488485
                     -10                      -1.4192384
                      -5                      -1.7647988
                       0                      -2.0739705
                       5                      -2.3350609
                      10                      -2.5370163
                      15                      -2.6703701
                      20                      -2.7283216
                      25                      -2.7076225
                      30                      -2.6090922
                      35                      -2.4375924
                      40                      -2.2014617
                      45                      -1.9115668
                      50                      -1.5802102
                      55                      -1.2201168
                      60                     -0.84364079
                      65                     -0.46223426
                      70                    -0.086155064
                      75                      0.27564653
                      80                       0.6155239
                      85                      0.92706503
                      90                       1.2050204
                      95                       1.4450978
                     100                       1.6440238
                     105                       1.7993593
                     110                        1.909465
                     115                       1.9734608
                     120                       1.9912068
                     125                       1.9633098
                     130                       1.8911553
                     135                        1.776972
                     140                       1.6239299
                     145                       1.4362741
                     150                       1.2194908
                     155                      0.98049039
                     160                      0.72777542
                     165                      0.47153243
                     170                      0.22355694
                     175                   -0.0031058626
                     180                     -0.19490519

