        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.074177488
                    -175                      0.18723067
                    -170                      0.29919466
                    -165                      0.40509499
                    -160                      0.50035314
                    -155                      0.58085112
                    -150                      0.64296319
                    -145                      0.68356838
                    -140                      0.70005562
                    -135                      0.69033153
                    -130                      0.65283857
                    -125                      0.58659005
                    -120                      0.49122718
                    -115                       0.3671024
                    -110                      0.21539205
                    -105                     0.038238451
                    -100                     -0.16108318
                     -95                     -0.37798661
                     -90                     -0.60641305
                     -85                     -0.83870983
                     -80                      -1.0657492
                     -75                      -1.2770829
                     -70                      -1.4615608
                     -65                      -1.6082193
                     -60                      -1.7074499
                     -55                      -1.7522339
                     -50                      -1.7391374
                     -45                      -1.6687685
                     -40                      -1.5455504
                     -35                      -1.3768932
                     -30                      -1.1720331
                     -25                     -0.94085424
                     -20                     -0.69293373
                     -15                     -0.43691366
                     -10                      -0.1801895
                      -5                     0.071158553
                       0                      0.31228057
                       5                      0.53937557
                      10                      0.74956389
                      15                      0.94064231
                      20                       1.1109593
                      25                       1.2592877
                      30                       1.3847318
                      35                       1.4866607
                      40                       1.5646661
                      45                       1.6185391
                      50                       1.6482622
                      55                       1.6540144
                      60                       1.6361861
                      65                       1.5954021
                      70                       1.5325519
                      75                       1.4488245
                      80                       1.3457478
                      85                       1.2252303
                      90                       1.0895832
                      95                      0.94164022
                     100                      0.78464076
                     105                      0.62233927
                     110                      0.45894943
                     115                      0.29907368
                     120                      0.14757689
                     125                    0.0093960464
                     130                     -0.11071328
                     135                     -0.20847973
                     140                     -0.28043867
                     145                     -0.32423128
                     150                     -0.33883182
                     155                      -0.3246615
                     160                     -0.28356727
                     165                     -0.21867026
                     170                     -0.13411386
                     175                    -0.034756495
                     180                     0.074177488

