        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.18876148
                    -175                     -0.33278758
                    -170                     -0.41889929
                    -165                     -0.44018446
                    -160                     -0.39451789
                    -155                     -0.28484721
                    -150                     -0.11859859
                    -145                     0.093582589
                    -140                      0.33934951
                    -135                      0.60603739
                    -130                      0.88167767
                    -125                       1.1555901
                    -120                       1.4186212
                    -115                       1.6631453
                    -110                       1.8829351
                    -105                       2.0729831
                    -100                       2.2293218
                     -95                       2.3488676
                     -90                        2.429298
                     -85                       2.4689413
                     -80                       2.4667957
                     -75                        2.422378
                     -70                       2.3357808
                     -65                       2.2076502
                     -60                       2.0391912
                     -55                       1.8321814
                     -50                        1.588989
                     -45                       1.3125953
                     -40                       1.0066212
                     -35                      0.67535863
                     -30                      0.32380644
                     -25                    -0.042287815
                     -20                      -0.4163819
                     -15                     -0.79109399
                     -10                      -1.1581708
                      -5                       -1.508492
                       0                      -1.8321492
                       5                      -2.1186601
                      10                      -2.3573427
                      15                      -2.5379435
                      20                      -2.6515034
                      25                      -2.6913448
                      30                       -2.654023
                      35                      -2.5399941
                      40                      -2.3537925
                      45                      -2.1036404
                      50                      -1.8005869
                      55                      -1.4573987
                      60                      -1.0874535
                      65                     -0.70382125
                      70                     -0.31861975
                      75                     0.057359504
                      80                      0.41480778
                      85                      0.74590728
                      90                       1.0442735
                      95                       1.3047472
                     100                       1.5234127
                     105                       1.6973759
                     110                       1.8246943
                     115                       1.9043037
                     120                       1.9359717
                     125                       1.9202824
                     130                       1.8586524
                     135                       1.7533818
                     140                        1.607744
                     145                       1.4261121
                     150                       1.2141193
                     155                      0.97883595
                     160                      0.72892972
                     165                      0.47474756
                     170                      0.22822698
                     175                    0.0025213321
                     180                     -0.18876148

