        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.5459231
                    -175                      -8.6268872
                    -170                      -11.445188
                    -165                      -15.581816
                    -160                      -21.463027
                    -155                      -19.354476
                    -150                      -13.782596
                    -145                      -10.088518
                    -140                      -7.4647864
                    -135                      -5.4645158
                    -130                      -3.8711699
                    -125                      -2.5677401
                    -120                      -1.4850313
                    -115                      -0.5793244
                    -110                      0.17837877
                    -105                      0.80802463
                    -100                       1.3237229
                     -95                       1.7356821
                     -90                       2.0514344
                     -85                       2.2766724
                     -80                       2.4157202
                     -75                       2.4720053
                     -70                       2.4482966
                     -65                       2.3469151
                     -60                       2.1698805
                     -55                       1.9190156
                     -50                       1.5960151
                     -45                       1.2024858
                     -40                      0.73995787
                     -35                      0.20987339
                     -30                     -0.38644671
                     -25                      -1.0478452
                     -20                      -1.7733584
                     -15                      -2.5621828
                     -10                      -3.4134701
                      -5                      -4.3257297
                       0                      -5.2953992
                       5                      -6.3137048
                      10                       -7.360574
                      15                      -8.3932804
                      20                      -9.3305244
                      25                      -10.041461
                      30                       -10.36963
                      35                      -10.214821
                      40                        -9.61138
                      45                      -8.7022045
                      50                      -7.6443222
                      55                      -6.5510599
                      60                      -5.4878568
                      65                      -4.4877857
                      70                      -3.5659078
                      75                      -2.7282119
                      80                      -1.9764274
                      85                      -1.3104492
                      90                     -0.72940654
                      95                     -0.23263882
                     100                      0.18071644
                     105                      0.51114336
                     110                      0.75882218
                     115                      0.92358451
                     120                       1.0048539
                     125                       1.0015544
                     130                      0.91196995
                     135                      0.73353724
                     140                      0.46254425
                     145                       0.0936954
                     150                     -0.38052148
                     155                     -0.97077601
                     160                      -1.6923382
                     165                      -2.5673872
                     170                      -3.6289046
                     175                       -4.927684
                     180                      -6.5459231

