        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.1881708
                    -175                      -8.3696889
                    -170                      -9.3233698
                    -165                      -9.7621974
                    -160                      -9.4945349
                    -155                      -8.6235752
                    -150                        -7.43495
                    -145                       -6.167159
                    -140                      -4.9470106
                    -135                      -3.8260558
                    -130                      -2.8197614
                    -125                      -1.9290486
                    -120                      -1.1499868
                    -115                     -0.47775908
                    -110                     0.091867391
                    -105                      0.56210857
                    -100                      0.93513899
                     -95                       1.2122089
                     -90                       1.3937894
                     -85                       1.4797174
                     -80                       1.4692332
                     -75                       1.3610616
                     -70                       1.1533797
                     -65                      0.84374331
                     -60                      0.42894851
                     -55                    -0.095175983
                     -50                      -0.7340415
                     -45                      -1.4946143
                     -40                      -2.3856851
                     -35                      -3.4178282
                     -30                      -4.6022982
                     -25                      -5.9467726
                     -20                      -7.4423063
                     -15                      -9.0279336
                     -10                      -10.513026
                      -5                      -11.497923
                       0                      -11.556567
                       5                      -10.723433
                      10                      -9.4415536
                      15                      -8.0779863
                      20                      -6.7947385
                      25                      -5.6371649
                      30                      -4.6057801
                      35                      -3.6877289
                      40                      -2.8682363
                      45                      -2.1343017
                      50                      -1.4756053
                      55                       -0.884459
                      60                     -0.35546331
                      65                      0.11489659
                      70                      0.52863416
                      75                       0.8865987
                      80                       1.1887613
                      85                       1.4344507
                      90                       1.6225742
                      95                       1.7516401
                     100                       1.8200753
                     105                       1.8261597
                     110                       1.7681149
                     115                       1.6441221
                     120                        1.452308
                     125                       1.1906958
                     130                      0.85711844
                     135                      0.44909319
                     140                    -0.036341128
                     145                     -0.60281228
                     150                      -1.2547951
                     155                      -1.9977005
                     160                      -2.8376738
                     165                      -3.7806301
                     170                       -4.829428
                     175                      -5.9766905
                     180                      -7.1881708

