        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                        0.579961
                    -175                      0.61278748
                    -170                      0.62948258
                    -165                      0.62938038
                    -160                       0.6120295
                    -155                      0.57720823
                    -150                      0.52496707
                    -145                      0.45569825
                    -140                      0.37022995
                    -135                      0.26994004
                    -130                      0.15688028
                    -125                      0.03389563
                    -120                    -0.095283674
                    -115                      -0.2260085
                    -110                     -0.35277327
                    -105                     -0.46941272
                    -100                     -0.56945946
                     -95                     -0.64665946
                     -90                     -0.69559694
                     -85                     -0.71226464
                     -80                     -0.69478035
                     -75                     -0.64341189
                     -70                     -0.56062935
                     -65                     -0.45072773
                     -60                     -0.31925722
                     -55                     -0.17237943
                     -50                    -0.016274632
                     -45                      0.14331799
                     -40                      0.30139614
                     -35                      0.45383566
                     -30                      0.59740918
                     -25                      0.72972039
                     -20                      0.84908886
                     -15                      0.95441249
                     -10                       1.0450268
                      -5                        1.120573
                       0                       1.1808834
                       5                       1.2258662
                      10                       1.2555011
                      15                        1.269719
                      20                       1.2684168
                      25                       1.2514579
                      30                       1.2187033
                      35                       1.1700667
                      40                       1.1055902
                      45                       1.0255399
                      50                      0.93051428
                      55                      0.82156115
                      60                      0.70029203
                      65                      0.56898298
                      70                      0.43064439
                      75                      0.28903907
                      80                      0.14862521
                      85                     0.014402005
                      90                     -0.10839756
                      95                     -0.21445751
                     100                     -0.29922647
                     105                     -0.35905961
                     110                      -0.3917018
                     115                     -0.39653144
                     120                      -0.3746033
                     125                     -0.32848348
                     130                     -0.26191883
                     135                     -0.17941599
                     140                    -0.085812175
                     145                     0.014096343
                     150                      0.11583061
                     155                      0.21540054
                     160                      0.30938275
                     165                      0.39492631
                     170                      0.46971077
                     175                      0.53187858
                     180                        0.579961

