        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.98853623
                    -175                      0.84292685
                    -170                         0.68377
                    -165                      0.51621377
                    -160                      0.34623057
                    -155                      0.18060714
                    -150                     0.026823806
                    -145                     -0.10722337
                    -140                     -0.21368832
                    -135                     -0.28541975
                    -130                     -0.31671541
                    -125                     -0.30405145
                    -120                     -0.24661676
                    -115                     -0.14650534
                    -110                   -0.0085049368
                    -105                      0.16046506
                    -100                       0.3521236
                     -95                      0.55763341
                     -90                      0.76830108
                     -85                      0.97614963
                     -80                       1.1740466
                     -75                       1.3560966
                     -70                       1.5175294
                     -65                       1.6546675
                     -60                        1.764824
                     -55                       1.8461816
                     -50                       1.8976683
                     -45                        1.918841
                     -40                       1.9097782
                     -35                       1.8709865
                     -30                       1.8033193
                     -25                       1.7079095
                     -20                       1.5861163
                     -15                       1.4394888
                     -10                       1.2697474
                      -5                       1.0787876
                       0                      0.86870876
                       5                      0.64188251
                      10                       0.4009943
                      15                        0.149258
                      20                     -0.10949552
                      25                     -0.37062093
                      30                     -0.62848224
                      35                     -0.87632005
                      40                      -1.1062257
                      45                      -1.3093049
                      50                      -1.4761164
                      55                      -1.5974348
                      60                      -1.6653012
                      65                      -1.6741952
                      70                      -1.6220488
                      75                      -1.5107946
                      80                      -1.3462559
                      85                      -1.1374062
                      90                     -0.89523393
                      95                      -0.6314177
                     100                     -0.35745674
                     105                    -0.083751185
                     110                      0.18076109
                     115                      0.42875144
                     120                      0.65446367
                     125                      0.85357361
                     130                       1.0230048
                     135                       1.1607386
                     140                         1.26564
                     145                        1.337309
                     150                       1.3759632
                     155                        1.382349
                     160                       1.3576842
                     165                       1.3036289
                     170                        1.222286
                     175                        1.116228
                     180                      0.98853623

