        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.18258624
                    -175                     -0.33030131
                    -170                     -0.42296151
                    -165                     -0.45319149
                    -160                     -0.41807485
                    -155                     -0.31958869
                    -150                     -0.16420686
                    -145                     0.038185835
                    -140                      0.27571445
                    -135                      0.53588687
                    -130                      0.80665928
                    -125                       1.0771053
                    -120                       1.3377301
                    -115                         1.58053
                    -110                       1.7989025
                    -105                       1.9874906
                    -100                       2.1420127
                     -95                       2.2591088
                     -90                       2.3362153
                     -85                       2.3714565
                     -80                       2.3636271
                     -75                       2.3120872
                     -70                       2.2167775
                     -65                       2.0782052
                     -60                       1.8974488
                     -55                       1.6761747
                     -50                       1.4166617
                     -45                       1.1218354
                     -40                      0.79531186
                     -35                      0.44145314
                     -30                      0.06543498
                     -25                      -0.3266721
                     -20                     -0.72781194
                     -15                      -1.1298516
                     -10                      -1.5235118
                      -5                      -1.8983567
                       0                      -2.2429052
                       5                      -2.5449278
                      10                      -2.7920985
                      15                      -2.9727862
                      20                      -3.0773177
                      25                      -3.0992106
                      30                      -3.0362166
                      35                      -2.8908379
                      40                      -2.6701338
                      45                      -2.3848629
                      50                      -2.0482154
                      55                      -1.6744654
                      60                      -1.2778163
                      65                     -0.87157465
                      70                     -0.46766592
                      75                    -0.076427412
                      80                      0.29341039
                      85                      0.63463424
                      90                      0.94141668
                      95                       1.2091347
                     100                       1.4342838
                     105                       1.6143217
                     110                       1.7475858
                     115                       1.8332272
                     120                       1.8711714
                     125                       1.8621069
                     130                       1.8075034
                     135                       1.7096616
                     140                       1.5717968
                     145                       1.3981572
                     150                       1.1941723
                     155                      0.96661866
                     160                      0.72377325
                     165                      0.47550039
                     170                      0.23319094
                     175                    0.0094482197
                     180                     -0.18258624

