        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.61283765
                    -175                      0.45753801
                    -170                      0.30458537
                    -165                      0.16095591
                    -160                     0.033635246
                    -155                    -0.070740389
                    -150                     -0.14630599
                    -145                     -0.18840662
                    -140                     -0.19398826
                    -135                     -0.16187121
                    -130                    -0.092852359
                    -125                      0.01038422
                    -120                      0.14352897
                    -115                      0.30102897
                    -110                      0.47652393
                    -105                      0.66327385
                    -100                      0.85453334
                     -95                       1.0438494
                     -90                       1.2252775
                     -85                       1.3936096
                     -80                       1.5441592
                     -75                       1.6731735
                     -70                       1.7776279
                     -65                       1.8552452
                     -60                       1.9044596
                     -55                       1.9243703
                     -50                       1.9146895
                     -45                        1.875687
                     -40                       1.8081315
                     -35                       1.7132322
                     -30                       1.5925798
                     -25                       1.4480891
                     -20                       1.2819443
                     -15                         1.09655
                     -10                       0.8944905
                      -5                      0.67850074
                       0                       0.4514561
                       5                      0.21639526
                      10                    -0.023491255
                      15                      -0.2646872
                      20                     -0.50331617
                      25                     -0.73498214
                      30                      -0.9546258
                      35                      -1.1564145
                      40                      -1.3337263
                      45                      -1.4793048
                      50                      -1.5856608
                      55                       -1.645755
                      60                      -1.6539187
                      65                      -1.6068512
                      70                      -1.5044431
                      75                      -1.3501674
                      80                      -1.1508902
                      85                     -0.91614255
                      90                     -0.65714595
                      95                      -0.3853075
                     100                     -0.11191381
                     105                      0.15302152
                     110                      0.40099937
                     115                      0.62516982
                     120                       0.8203024
                     125                      0.98266342
                     130                       1.1098547
                     135                       1.2006487
                     140                       1.2548411
                     145                       1.2731293
                     150                       1.2570205
                     155                       1.2087684
                     160                       1.1313348
                     165                       1.0283691
                     170                      0.90419944
                     175                      0.76382236
                     180                      0.61283765

