        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.76552191
                    -175                     -0.84218737
                    -170                     -0.84858324
                    -165                     -0.78276694
                    -160                     -0.64839645
                    -155                      -0.4540293
                    -150                     -0.21166098
                    -145                     0.065006659
                    -140                      0.36210772
                    -135                      0.66670641
                    -130                      0.96740198
                    -125                       1.2545402
                    -120                        1.520171
                    -115                       1.7578759
                    -110                       1.9625537
                    -105                       2.1302131
                    -100                       2.2577985
                     -95                       2.3430559
                     -90                       2.3844379
                     -85                       2.3810267
                     -80                       2.3325813
                     -75                       2.2394064
                     -70                       2.1024536
                     -65                        1.923331
                     -60                       1.7043495
                     -55                       1.4485824
                     -50                       1.1599343
                     -45                       0.8432162
                     -40                      0.50421897
                     -35                      0.14977209
                     -30                     -0.21223113
                     -25                     -0.57286974
                     -20                     -0.92232742
                     -15                      -1.2501577
                     -10                      -1.5457104
                      -5                      -1.7987216
                       0                       -2.000028
                       5                      -2.1423622
                      10                      -2.2208225
                      15                      -2.2335412
                      20                      -2.1816256
                      25                      -2.0689569
                      30                      -1.9016948
                      35                      -1.6876428
                      40                      -1.4356007
                      45                      -1.1547956
                      50                     -0.85443646
                      55                     -0.54339895
                      60                     -0.23002116
                      65                     0.078016058
                      70                      0.37375075
                      75                      0.65096418
                      80                      0.90418278
                      85                       1.1286679
                      90                       1.3204321
                      95                       1.4760831
                     100                       1.5930379
                     105                       1.6693472
                     110                        1.703743
                     115                       1.6956536
                     120                       1.6452355
                     125                       1.5534276
                     130                       1.4220342
                     135                       1.2538417
                     140                       1.0527724
                     145                      0.82407381
                     150                       0.5745305
                     155                      0.31266422
                     160                     0.048859017
                     165                      -0.2046912
                     170                     -0.43434716
                     175                     -0.62583166
                     180                     -0.76552191

