        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8752211
                    -175                       1.8752211
                    -170                       1.8752211
                    -165                       1.8752211
                    -160                       1.8752211
                    -155                       1.8752211
                    -150                       1.8752211
                    -145                       1.8752211
                    -140                       1.8752211
                    -135                       1.8752211
                    -130                       1.8752211
                    -125                       1.8752211
                    -120                       1.8752211
                    -115                       1.8752211
                    -110                       1.8752211
                    -105                       1.8752211
                    -100                       1.8752211
                     -95                       1.8752211
                     -90                       1.8752211
                     -85                       1.8752211
                     -80                       1.8752211
                     -75                       1.8752211
                     -70                       1.8752211
                     -65                       1.8752211
                     -60                       1.8752211
                     -55                       1.8752211
                     -50                       1.8752211
                     -45                       1.8752211
                     -40                       1.8752211
                     -35                       1.8752211
                     -30                       1.8752211
                     -25                       1.8752211
                     -20                       1.8752211
                     -15                       1.8752211
                     -10                       1.8752211
                      -5                       1.8752211
                       0                       1.8752211
                       5                       1.8752211
                      10                       1.8752211
                      15                       1.8752211
                      20                       1.8752211
                      25                       1.8752211
                      30                       1.8752211
                      35                       1.8752211
                      40                       1.8752211
                      45                       1.8752211
                      50                       1.8752211
                      55                       1.8752211
                      60                       1.8752211
                      65                       1.8752211
                      70                       1.8752211
                      75                       1.8752211
                      80                       1.8752211
                      85                       1.8752211
                      90                       1.8752211
                      95                       1.8752211
                     100                       1.8752211
                     105                       1.8752211
                     110                       1.8752211
                     115                       1.8752211
                     120                       1.8752211
                     125                       1.8752211
                     130                       1.8752211
                     135                       1.8752211
                     140                       1.8752211
                     145                       1.8752211
                     150                       1.8752211
                     155                       1.8752211
                     160                       1.8752211
                     165                       1.8752211
                     170                       1.8752211
                     175                       1.8752211
                     180                       1.8752211

