        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.5284433
                    -175                      -7.3178781
                    -170                      -9.6885477
                    -165                      -13.084705
                    -160                      -18.771197
                    -155                      -27.244038
                    -150                      -17.848067
                    -145                      -12.403781
                    -140                      -9.0340997
                    -135                      -6.6255625
                    -130                      -4.7744369
                    -125                      -3.2927878
                    -120                      -2.0787976
                    -115                      -1.0716101
                    -110                     -0.23230928
                    -105                      0.46522251
                    -100                       1.0391454
                     -95                       1.5024217
                     -90                       1.8644831
                     -85                       2.1323052
                     -80                       2.3110211
                     -75                       2.4045073
                     -70                       2.4156273
                     -65                       2.3464705
                     -60                       2.1985011
                     -55                       1.9726542
                     -50                       1.6693887
                     -45                       1.2887064
                     -40                      0.83014241
                     -35                      0.29273546
                     -30                     -0.32500706
                     -25                      -1.0251205
                     -20                      -1.8101058
                     -15                      -2.6826261
                     -10                      -3.6446784
                      -5                      -4.6956068
                       0                      -5.8276541
                       5                      -7.0166671
                      10                      -8.2043212
                      15                      -9.2729165
                      20                      -10.034001
                      25                      -10.289257
                      30                      -9.9726701
                      35                      -9.2115023
                      40                      -8.2125596
                      45                      -7.1392602
                      50                      -6.0838387
                      55                      -5.0886649
                      60                      -4.1696992
                      65                      -3.3307868
                      70                      -2.5708624
                      75                      -1.8872737
                      80                      -1.2772133
                      85                     -0.73827812
                      90                     -0.26861456
                      95                      0.13296566
                     100                      0.46716552
                     105                      0.73417693
                     110                      0.93373307
                     115                       1.0651231
                     120                       1.1271761
                     125                       1.1182078
                     130                       1.0359213
                     135                      0.87724831
                     140                      0.63811286
                     145                      0.31308508
                     150                     -0.10512251
                     155                     -0.62639982
                     160                      -1.2643691
                     165                      -2.0381651
                     170                      -2.9753782
                     175                      -4.1172323
                     180                      -5.5284433

