        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                        0.600599
                    -175                      0.45691687
                    -170                      0.31733359
                    -165                      0.19057561
                    -160                     0.085585351
                    -155                     0.010886988
                    -150                    -0.026209883
                    -145                    -0.020445942
                    -140                     0.030694239
                    -135                      0.12661415
                    -130                      0.26367259
                    -125                      0.43567099
                    -120                      0.63462753
                    -115                      0.85164739
                    -110                       1.0777164
                    -105                       1.3043106
                    -100                       1.5237899
                     -95                       1.7295975
                     -90                        1.916312
                     -85                       2.0796958
                     -80                       2.2162776
                     -75                       2.3236849
                     -70                       2.4002575
                     -65                       2.4450014
                     -60                       2.4574926
                     -55                       2.4377925
                     -50                       2.3863717
                     -45                       2.3040428
                     -40                       2.1918968
                     -35                       2.0512445
                     -30                       1.8835625
                     -25                       1.6904438
                     -20                       1.4735582
                     -15                       1.2346268
                     -10                      0.97541791
                      -5                      0.69777301
                       0                      0.40367449
                       5                     0.095400942
                      10                     -0.22443604
                      15                     -0.55240689
                      20                     -0.88409725
                      25                      -1.2136884
                      30                      -1.5335783
                      35                      -1.8341015
                      40                      -2.1035103
                      45                      -2.3284278
                      50                      -2.4949646
                      55                      -2.5905343
                      60                      -2.6060939
                      65                      -2.5381824
                      70                      -2.3900055
                      75                      -2.1710994
                      80                      -1.8957044
                      85                      -1.5804824
                      90                       -1.242366
                      95                     -0.89673784
                     100                     -0.55691606
                     105                     -0.23356164
                     110                     0.065140298
                     115                      0.33319047
                     120                      0.56642356
                     125                      0.76217123
                     130                      0.91897535
                     135                       1.0363626
                     140                       1.1146799
                     145                       1.1549846
                     150                       1.1589837
                     155                       1.1290167
                     160                       1.0680751
                     165                       0.9798546
                     170                      0.86882993
                     175                      0.74033775
                     180                        0.600599

