        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.41528423
                    -175                      -0.5653877
                    -170                     -0.66569142
                    -165                      -0.7082983
                    -160                     -0.68898783
                    -155                     -0.60797456
                    -150                     -0.46993961
                    -145                     -0.28332275
                    -140                    -0.059110929
                    -135                      0.19051916
                    -130                      0.45339043
                    -125                       0.7181746
                    -120                      0.97487557
                    -115                       1.2150134
                    -110                       1.4316078
                    -105                       1.6190518
                    -100                       1.7729432
                     -95                       1.8899145
                     -90                       1.9674852
                     -85                       2.0039587
                     -80                       1.9982932
                     -75                       1.9501118
                     -70                       1.8596525
                     -65                       1.7277905
                     -60                       1.5560826
                     -55                       1.3468435
                     -50                       1.1032512
                     -45                      0.82948126
                     -40                      0.53085999
                     -35                      0.21402172
                     -30                     -0.11296301
                     -25                     -0.44053919
                     -20                     -0.75777211
                     -15                      -1.0526898
                     -10                      -1.3129342
                      -5                      -1.5267314
                       0                      -1.6840845
                       5                      -1.7779053
                      10                      -1.8051337
                      15                      -1.7666651
                      20                      -1.6672618
                      25                      -1.5145896
                      30                      -1.3180687
                      35                      -1.0877626
                      40                     -0.83350844
                      45                     -0.56436213
                      50                     -0.28833213
                      55                    -0.012324154
                      60                      0.25778637
                      65                      0.51702261
                      70                       0.7611614
                      75                      0.98660095
                      80                       1.1902532
                      85                       1.3694634
                      90                       1.5219842
                      95                       1.6458363
                     100                       1.7394402
                     105                       1.8015242
                     110                       1.8311566
                     115                       1.8277676
                     120                       1.7911821
                     125                       1.7216666
                     130                       1.6199904
                     135                       1.4875064
                     140                       1.3262546
                     145                       1.1390912
                     150                      0.92984314
                     155                      0.70348031
                     160                      0.46628705
                     165                      0.22599403
                     170                   -0.0081922272
                     175                     -0.22575017
                     180                     -0.41528423

