        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.34783893
                    -175                     -0.46683128
                    -170                     -0.52356076
                    -165                     -0.51355323
                    -160                     -0.43721211
                    -155                     -0.29969211
                    -150                     -0.11001098
                    -145                      0.12030095
                    -140                      0.37862248
                    -135                      0.65242624
                    -130                      0.93008311
                    -125                       1.2012916
                    -120                       1.4572188
                    -115                       1.6904603
                    -110                        1.894909
                    -105                        2.065595
                    -100                       2.1985337
                     -95                       2.2905985
                     -90                       2.3394241
                     -85                        2.343336
                     -80                       2.3013249
                     -75                       2.2130052
                     -70                       2.0786307
                     -65                       1.8991057
                     -60                       1.6760137
                     -55                       1.4116575
                     -50                       1.1091124
                     -45                      0.77229006
                     -40                      0.40601506
                     -35                     0.016111365
                     -30                     -0.39050525
                     -25                     -0.80573919
                     -20                      -1.2202515
                     -15                      -1.6234541
                     -10                      -2.0036135
                      -5                      -2.3481282
                       0                      -2.6440495
                       5                      -2.8789187
                      10                      -3.0417034
                      15                      -3.1241514
                      20                      -3.1217557
                      25                      -3.0344528
                      30                      -2.8667001
                      35                      -2.6269241
                      40                      -2.3265011
                      45                       -1.978543
                      50                      -1.5967507
                      55                      -1.1945074
                      60                     -0.78426767
                      65                     -0.37721785
                      70                      0.01685936
                      75                      0.38958718
                      80                      0.73392315
                      85                       1.0440552
                      90                       1.3153208
                      95                       1.5439953
                     100                        1.727359
                     105                       1.8635321
                     110                       1.9514489
                     115                       1.9908305
                     120                       1.9821787
                     125                       1.9267948
                     130                        1.826824
                     135                       1.6853304
                     140                       1.5064027
                     145                       1.2952895
                     150                       1.0585545
                     155                      0.80422905
                     160                      0.54191634
                     165                      0.28277697
                     170                     0.039296623
                     175                     -0.17526926
                     180                     -0.34783893

