        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.15394619
                    -175                     -0.29719661
                    -170                     -0.38593148
                    -165                     -0.41311676
                    -160                     -0.37613551
                    -155                     -0.27715258
                    -150                      -0.1226776
                    -145                     0.077518751
                    -140                      0.31178861
                    -135                      0.56792718
                    -130                      0.83418882
                    -125                       1.0999213
                    -120                       1.3558609
                    -115                       1.5941864
                    -110                       1.8084317
                    -105                       1.9933367
                    -100                       2.1446849
                     -95                        2.259158
                     -90                       2.3342172
                     -85                       2.3680172
                     -80                       2.3593309
                     -75                       2.3075321
                     -70                         2.21256
                     -65                       2.0749159
                     -60                       1.8956665
                     -55                       1.6764555
                     -50                        1.419522
                     -45                       1.1277247
                     -40                      0.80457339
                     -35                      0.45426909
                     -30                     0.081754059
                     -25                     -0.30722519
                     -20                     -0.70604233
                     -15                      -1.1071068
                     -10                      -1.5017833
                      -5                      -1.8803425
                       0                       -2.231991
                       5                      -2.5450406
                      10                       -2.807391
                      15                      -3.0071483
                      20                      -3.1337679
                      25                      -3.1792973
                      30                       -3.139605
                      35                      -3.0152294
                      40                      -2.8115614
                      45                      -2.5382733
                      50                      -2.2081612
                      55                      -1.8357299
                      60                      -1.4358576
                      65                      -1.0227607
                      70                     -0.60933198
                      75                      -0.2068112
                      80                      0.17529841
                      85                      0.52916377
                      90                      0.84848268
                      95                       1.1283031
                     100                       1.3648877
                     105                       1.5555537
                     110                       1.6985662
                     115                       1.7930565
                     120                       1.8389704
                     125                       1.8370478
                     130                       1.7888346
                     135                       1.6967278
                     140                       1.5640561
                     145                       1.3951943
                     150                       1.1957081
                     155                      0.97251223
                     160                       0.7340124
                     165                      0.49017496
                     170                      0.25244304
                     175                     0.033396253
                     180                     -0.15394619

